mstar,sfr
6.6033387,0.0
9.287373,0.034907363
8.64876,0.047136396
8.776032,0.160411
7.3450933,0.0
7.0257964,0.0
7.1760178,0.0
6.3223433,0.0
6.453615,0.0
7.450225,0.0
8.046037,0.0
6.5574493,0.0
7.2726107,0.0
6.762654,0.0
6.4382257,0.0
6.0424905,0.0
9.852223,0.9573388
7.330912,0.0047310847
8.539256,0.0011494423
7.8050413,0.0025969835
8.874953,0.040209893
6.9383507,0.0
7.865329,0.63333386
7.818626,0.004188152
8.19374,0.08288901
7.0518055,0.0
7.105501,0.0
6.834067,0.0
8.112778,0.19717292
7.8599963,0.13803612
7.2104206,0.13670745
7.6950874,0.12048553
7.459087,0.09235982
7.915827,0.115306534
6.1938376,0.0
6.2528534,0.0
6.0883856,0.0
6.1007233,0.0
6.222346,0.0
6.0568304,0.0
10.15993,0.2601209
6.653484,0.0
7.04385,0.0
6.9596105,0.0
6.100046,0.0
7.416036,0.0
7.288742,0.0
6.615509,0.0
6.40316,0.0
6.07657,0.0
6.037507,0.0
6.5275354,0.0
6.614209,0.0
6.1284666,0.0
9.030611,0.0
7.3773966,0.0
6.313077,0.0
6.040076,0.0
6.4577193,0.0
7.4401226,0.0
7.867563,0.0
6.4272375,0.0
6.7266903,0.0
6.4361615,0.0
6.3947444,0.0
10.382963,0.05512813
8.271413,0.006696724
7.768104,0.0
7.1084614,0.0
6.9141498,0.0
6.5197854,0.0
6.077106,0.0
7.2494254,0.0
6.7879176,0.0
6.405147,0.0
6.0226626,0.0
6.915306,0.0
6.3547544,0.0
6.3475423,0.0
8.49043,0.009176242
8.496077,0.00067906274
7.8326807,0.0
8.085188,0.0
6.924878,0.0
7.3546524,0.0
7.2435727,0.0
6.333628,0.0
6.4869037,0.0
7.027146,0.0
6.2702303,0.0
6.084086,0.0
6.313782,0.0
6.2736177,0.0
6.0157332,0.0
6.0225096,0.0
6.517867,0.0
6.2243595,0.0
6.1402082,0.0
6.040708,0.0
9.415576,0.7234604
8.806623,0.15631373
7.440275,0.0012080896
8.810174,0.0045329314
7.42156,0.0
7.956381,0.001288334
8.650542,0.0
6.3202205,0.0
6.293116,0.0
6.9566345,0.0
7.934043,0.0
6.3339133,0.0
6.4997005,0.0
6.278557,0.0
6.315642,0.0
6.5836573,0.0
6.0083528,0.0
6.438453,0.0
6.1078625,0.0
6.1032896,0.0
9.555034,0.1249135
8.77157,0.1048142
7.831913,0.0
9.038729,1.0141499
8.189247,0.91950035
7.466169,0.0
6.384489,0.0
7.4222374,0.0
6.840361,0.06418467
7.6476884,0.0
6.9962883,0.0
6.760847,0.0
8.654877,0.0
6.626895,0.0
6.6358266,0.0
6.222024,0.0
9.754738,0.469977
6.4926925,0.0
9.276129,0.24395399
7.782967,0.0
6.0474744,0.0
7.450775,0.21930571
6.3452473,0.0
6.186606,0.0
6.1221404,0.0
6.0546374,0.0
6.6778126,0.018816235
6.1054006,0.0
10.077726,7.9930744
7.387237,0.010524634
7.6449285,0.0
6.3343854,0.0
7.5258303,0.0
7.4780426,0.044137787
6.5233502,0.0
6.5808067,0.0
7.092987,0.0
6.2763343,0.0
6.025718,0.0
6.070648,0.0
6.167809,0.0
7.142003,0.0
7.7164598,0.0
7.1765046,0.0
6.3756227,0.0
6.1202927,0.0
6.17978,0.0
6.3638415,0.0
9.528997,0.77360994
8.8358755,0.002586127
7.0473156,0.0
6.9156833,0.0
7.8215456,0.0
6.060256,0.0
6.352904,0.0007821598
6.07856,0.0
6.3101506,0.0
6.596859,0.0
6.5459075,0.0
7.082387,0.0
6.3868814,0.0
10.112078,0.24043088
9.112944,0.17395996
8.279788,0.0
7.7007732,0.0
6.709703,0.0
6.042316,0.0
6.6731257,0.0
6.597016,0.0
6.072448,0.0
6.6135654,0.0
6.980313,0.0
6.598522,0.0
6.374949,0.0
6.6482706,0.0033737866
6.377295,0.0
6.309962,0.0
7.3312707,0.0
7.08651,0.0
6.8042765,0.0
9.538154,2.0625927
9.329611,1.3352108
9.30959,1.2247487
9.212814,0.0
7.8426557,0.006925712
9.051229,0.35025755
9.113929,0.006519922
6.523207,0.0
8.389128,0.0
6.0538125,0.0
7.3691297,0.0
7.7668295,0.2287811
6.228897,0.0
6.098165,0.0
7.4160233,0.08125463
7.552193,0.25602672
6.6445527,0.0
6.357327,0.0
6.022959,0.0
6.1539197,0.0
6.006625,0.0
7.4133573,0.0
7.243585,0.0
7.926065,0.0
7.268295,0.007737075
6.911109,0.0
7.0060325,0.0
6.0456285,0.0
7.35584,0.0
6.434769,0.0
6.5787654,0.0
6.4123755,0.0
6.1726255,0.0
6.0619183,0.0
6.285799,0.0
6.5509105,0.0
6.163668,0.0
6.6736116,0.0
7.3018537,0.0
10.091662,1.9969528
8.912265,0.007637776
8.664983,0.0016761912
8.530493,0.0
6.3607774,0.0
7.347928,0.0
6.3153424,0.0013204039
6.319131,0.0
6.3323393,0.0
6.4825797,0.0
6.117196,0.0
6.1750836,0.0
7.090626,0.0
7.865369,0.0
9.1275015,0.18848811
8.877257,0.03285559
6.514193,0.0
8.539969,0.0
6.0727987,0.0
6.953002,0.0
8.52269,0.0
6.5003963,0.0
6.166567,0.0
6.439626,0.0
6.8891397,0.0
6.3745914,0.0
6.826164,0.0
6.9317937,0.0
7.8972116,0.0
6.7007113,0.0
6.199725,0.0
6.104735,0.0
6.1345925,0.0
8.993089,0.09008566
7.953855,0.0
6.0799108,0.0
6.700658,0.0
6.8799877,0.0
6.0503907,0.0
6.671316,0.0
6.380357,0.0
9.557633,0.73308873
9.393964,0.39789823
9.166186,0.3818493
8.314064,0.037265077
8.787299,0.0
6.342898,0.0
6.78611,0.0
6.47665,0.0
6.319219,0.0
6.029127,0.0
6.007785,0.0
6.782067,0.0
6.911828,0.0
6.3191204,0.0
6.603868,0.0
8.480785,0.033174906
7.403078,0.00046360146
8.28024,0.0
7.762033,0.0
7.061468,0.0
6.3385983,0.0
6.756285,0.0
9.91703,1.1457278
9.154401,0.17175773
7.7666583,0.0
8.449768,0.0
6.485354,0.0
7.929126,0.0
6.3956933,0.0
6.459718,0.0
6.179718,0.0
6.518236,0.0
6.14324,0.0
6.9486365,0.0
9.915567,0.4315057
9.2429905,0.04464914
7.962271,0.000901701
7.145425,0.0
6.971177,0.0
7.664625,0.0
6.3070326,0.0
6.453879,0.0
6.0764794,0.0
6.382509,0.0
6.0749903,0.0
7.054676,0.0
6.0462813,0.0
6.031253,0.0
6.0055885,0.0
6.2070174,0.0
9.993866,0.835947
9.494318,1.6275532
7.8335705,0.004948783
6.195853,0.0
7.623596,0.0
6.0589123,0.0
6.4474764,0.0
6.5673723,0.0
6.781059,0.0
8.677627,0.11853579
9.1236105,0.25380924
8.621159,0.60022646
6.431771,0.0
7.009227,0.0
6.9414005,0.0
7.768345,0.17207699
6.235335,0.0
6.8425336,0.0
7.3973985,0.052507687
7.364912,0.07053794
7.700998,0.07636694
6.0950527,0.0
6.0107217,0.0
6.3222613,0.0
9.956794,0.5936652
9.438515,0.39122027
8.125918,0.003774462
8.904373,0.0059133708
7.815782,0.002419974
6.988677,0.0
6.874521,0.0
6.770678,0.0
6.11484,0.0
8.529253,0.079606675
6.557661,0.0
7.032754,0.0
6.9019346,0.0
8.15505,0.05415641
6.541463,0.0
6.1204634,0.0
6.4099917,0.0
7.0253515,0.013689774
6.584449,0.0039321743
6.2082057,0.0
6.0027366,0.0
10.005824,1.1696023
9.052889,0.13490078
8.532331,0.014827145
8.113546,0.0038992132
6.689768,0.0
8.251333,0.0
6.996197,0.0
6.2549806,0.0
7.282835,0.0
6.606348,0.0
6.660218,0.0
6.909399,0.0
6.1045976,0.0
6.0738626,0.0
6.0327196,0.0
7.8957987,0.0
7.026534,0.0
9.197326,0.0
6.423774,0.0
8.543391,0.0
7.6088214,0.0
6.654716,0.0
6.251672,0.0
6.0933847,0.0
6.3197784,0.0
6.7106347,0.0
6.347443,0.0
6.7781,0.0
8.16305,0.0008825323
6.6134224,0.0
8.073931,0.0
6.991194,0.0
7.5106287,0.0
6.960416,0.0
6.8593254,0.0
6.4525194,0.0
6.420711,0.0
7.2179923,0.0
7.4435015,0.0
6.016777,0.0
6.7147923,0.0
6.7735505,0.0
6.0517178,0.0
6.244637,0.0
6.393148,0.0
6.00488,0.0
6.1748633,0.0
6.019596,0.0
6.1597443,0.0
6.705742,0.0
6.1670804,0.0
6.697744,0.0
6.0184417,0.0
8.660212,0.023237351
7.4700074,0.0
7.577038,0.0010127681
7.5751004,0.005392601
6.5543985,0.0
8.905432,0.03697343
6.4074864,0.0
7.106026,0.038993955
6.761462,0.0
6.724924,0.014596996
6.6687813,0.0
6.572603,0.0
6.39342,0.0
6.561059,0.0
6.0923905,0.0
7.25912,0.0055652168
6.3115363,0.0
6.2848167,0.00782702
6.0498633,0.0
6.113941,0.0
8.424739,0.022410158
7.8385224,0.0017774872
7.2641354,0.0
6.790616,0.0
6.3548517,0.0
8.244866,0.0
6.172554,0.0
7.573923,0.0
7.552289,0.0
7.058287,0.0
7.9199443,0.0
6.1357927,0.0
6.1032896,0.0
6.1460977,0.0
6.056087,0.0
9.38223,0.5059098
7.5470843,0.0
7.172409,0.0
8.02746,0.0
7.713445,0.0
6.6413536,0.0
7.601491,0.0
7.044792,0.0
7.254942,0.0
6.448683,0.0
6.3447933,0.0
7.4009056,0.039029296
7.0420775,0.0
6.5217876,0.0
6.606578,0.0
6.159135,0.0
6.05686,0.0
9.759567,0.23721696
8.169994,0.0017050095
8.062603,0.0
9.208684,0.048275203
7.6397657,0.0
6.7666674,0.0
7.5175557,0.36604786
6.4746857,0.0
10.481682,4.0613947
8.77271,0.28357497
6.9755325,0.0
6.9294996,0.0
6.46563,0.0
6.074721,0.0
9.5645075,0.048568074
9.012741,0.04886206
7.568104,0.0035747536
7.2642603,0.0
6.9025216,0.0
7.288046,0.0
7.691457,0.0
6.5622106,0.0
6.649472,0.0
7.1914787,0.0
6.0623755,0.01040814
6.629595,0.0
6.195779,0.0
10.069144,1.0921965
7.7160864,0.0023250182
7.1259394,0.0
8.013509,0.0
6.623975,0.0
7.2559466,0.0
6.5904226,0.0
6.52746,0.0
6.0441303,0.0
8.5321665,0.0020048027
8.458922,0.04180733
8.563248,0.0
8.061482,0.0
8.876165,0.29045478
8.54461,0.0
8.6715145,0.14667726
6.6452637,0.0
6.3743844,0.0
6.075597,0.0
7.4518766,0.0
7.4045563,0.0
6.0965743,0.0
6.0969834,0.0
7.1982784,0.0
7.606224,0.0
7.877699,0.0
7.4098377,0.0
6.7486997,0.0
7.3619914,0.0
6.75731,0.0
6.65945,0.0
6.9693303,0.0
6.3237014,0.0
6.1696253,0.0
8.808302,0.0
6.7401586,0.0
6.0451646,0.0
9.778628,0.55414313
9.053115,0.08664803
7.8561196,0.022091547
7.9949536,0.0013404882
8.576683,0.07131487
7.2058425,0.0
6.6691628,0.0
7.5190644,0.0
6.301562,0.0
7.6595693,0.0
6.6371675,0.0
8.452513,0.0
6.1588373,0.0
6.333183,0.0
6.8699603,0.0
6.47109,0.0
6.0868993,0.0
6.672588,0.0
7.9049444,0.015288079
8.45559,0.009589671
8.144796,0.016639886
8.077669,0.0
6.1739798,0.0
7.640028,0.0
8.723167,0.0
6.6713004,0.0
6.6177406,0.0
7.026689,0.0
6.191292,0.0
6.0448747,0.0
6.186987,0.0
7.9370213,0.0
7.354559,0.0
6.0467577,0.0
9.705196,1.61798
7.7775784,0.0
7.1854744,0.0
8.269233,0.0
6.681381,0.0
7.557572,0.0
7.36925,0.0
6.4900613,0.0
6.224509,0.0
7.8394074,0.0
6.6333246,0.0
6.4507923,0.0
6.0750003,0.0
7.5346437,0.0
7.485485,0.0
6.04779,0.0
6.193522,0.0
6.9635277,0.0
7.003653,0.0
6.1801205,0.0
9.825608,0.4816014
9.434387,0.5416792
8.943155,0.070834056
7.577057,0.0
7.6075845,0.25527412
6.937142,0.0
7.116226,0.0
7.2883854,0.22346574
8.046809,0.0
7.247986,0.0
6.031261,0.0
6.1730075,0.0
6.402203,0.0
6.2046094,0.0
6.552973,0.0
9.64375,4.349538
9.575735,1.6265953
6.5632906,0.0
9.172717,0.41037628
6.9912734,0.0
8.599719,0.0
6.700003,0.0
6.5311527,0.0
6.550967,0.0
6.708988,0.0
6.3495536,0.0
6.12492,0.0
7.6406384,0.0
7.4603515,0.0
8.548327,0.04850479
8.358264,0.012262809
9.184002,0.23427369
7.524666,0.012869936
7.3602276,0.0
6.202332,0.0
8.079619,0.012363803
6.5528274,0.0
6.90094,0.0
6.3626895,0.0
6.322019,0.0
6.1474485,0.0
6.758089,0.0
6.0825768,0.0
10.582179,0.15350908
8.935372,0.020478673
9.416151,0.021366173
7.249649,0.0
7.3972716,0.2259312
6.351034,0.0
6.833796,0.0
6.5702844,0.0
8.086511,0.0
6.398242,0.0
6.2483435,0.0008523002
6.382871,0.0
7.3400416,0.0
9.056477,0.4985809
7.619515,0.0
8.197218,0.0
7.679863,0.0
6.18256,0.0
6.7421584,0.0
6.0623655,0.0
7.8020844,0.0024041315
6.5613036,0.0
6.6416984,0.0
6.186454,0.0
9.184453,0.36582503
9.302508,0.6251281
6.950385,0.0
6.580604,0.0
6.6687493,0.0
6.5556536,0.0
7.166289,0.0
6.268018,0.0
6.540707,0.0
6.8811746,0.0
6.3631682,0.0
6.751257,0.0
6.1219034,0.0
6.443059,0.0
7.958426,0.0
7.0558486,0.0
10.477602,3.148872
9.042069,0.053842157
7.2575684,0.0
7.9240603,0.0
6.0629244,0.0
7.4740353,0.0
6.63012,0.0
6.066869,0.0
10.092139,0.59267706
8.651701,0.006772263
8.781512,0.046456143
8.411868,0.014016688
6.395957,0.0
7.0972157,0.0
6.7204566,0.0
6.692838,0.0
7.09462,0.0
6.0065084,0.0
6.3225026,0.0
6.7039113,0.0
8.102936,0.0
8.399037,0.0
7.300325,0.0
7.491209,0.0
7.111585,0.0
6.170431,0.0
6.574052,0.0
8.012608,0.0
6.0959644,0.0
6.432632,0.0
6.278486,0.0
8.903434,0.031817384
8.770625,0.0
6.810958,0.0
6.078066,0.0
7.371082,0.0
6.928441,0.11369713
6.188016,0.0
6.0339913,0.0
6.182486,0.0
6.6248803,0.0
6.3553605,0.0
6.3494406,0.0
6.0309286,0.0
6.083204,0.0
6.1663704,0.0
6.0520697,0.0
9.166253,0.14472453
8.254661,0.0032442654
8.226103,0.019842345
6.943824,0.0
6.0549045,0.0
7.176565,0.0
7.058449,0.0
6.394704,0.0
6.1820803,0.0
7.361526,0.0
6.4351454,0.0
6.555215,0.0
9.588233,0.25308192
8.745878,0.0045086006
8.412103,0.07870818
7.7973514,0.0
8.390135,0.0
7.7605033,0.0
7.192845,0.0
6.2370143,0.0
6.4968696,0.0
7.2070193,0.0
7.006481,0.0
6.08005,0.0
6.199534,0.0
6.4574094,0.0
9.36178,0.5820067
9.306155,0.82724804
7.8417873,0.0
6.98099,0.0
8.269219,0.27537802
7.4971824,0.0
6.944992,0.0
6.1103826,0.0
7.654313,0.0
6.4166102,0.0
7.506079,0.0
9.993833,0.30809253
9.846308,0.3766362
8.873322,0.14685284
8.931041,0.007086144
8.046674,0.0
7.9509335,0.0
7.6764402,0.0
7.9195766,0.0
7.1581335,0.0
6.936139,0.0
6.1403446,0.0
6.6762238,0.0
6.0765595,0.0
6.046155,0.0
9.119531,0.07808044
9.192804,0.051646885
8.828045,0.081213266
7.3380213,0.0
6.7259126,0.00072029146
7.7062244,0.0
7.2024803,0.0
6.032132,0.0
6.2150226,0.0
6.610489,0.0
6.307869,0.0
6.9251285,0.0
6.096494,0.0
6.2834587,0.0
6.56586,0.0
7.192348,0.0
6.1136937,0.0
6.400623,0.0
6.273309,0.0
9.685479,0.3100046
8.819002,0.18569826
8.353881,0.014628632
7.5367117,0.0
7.155711,0.00040213607
7.028144,0.0
8.352135,0.0
6.66305,0.0
6.898864,0.0
6.15189,0.0
6.1150723,0.0
6.3509097,0.0
6.5585017,0.0
6.118728,0.0
6.575573,0.0
6.5610576,0.0
6.1563306,0.0
6.220881,0.0
9.008559,0.80013585
8.722792,0.007478725
7.758041,0.0
6.93127,0.0
6.4001393,0.0
7.377248,0.0
7.3896394,0.0
7.555264,0.0
8.397448,0.30582306
6.7473664,0.0
6.1715717,0.0
6.2661,0.0
6.0541778,0.0
7.079682,0.0
7.363696,0.0
6.724091,0.0
6.542181,0.0
6.7999077,0.0
6.05007,0.0
6.434566,0.0
6.473029,0.0
7.1955185,0.0
6.252962,0.0
7.476437,0.0
6.1749268,0.0
6.058488,0.0
6.686005,0.0
6.7284293,0.0
7.8325973,0.0
6.876352,0.0
7.5464945,0.0
6.7498145,0.0
6.049667,0.0
6.21034,0.0
6.638414,0.0
9.019239,0.82712
6.8015947,0.0
6.4909096,0.0
7.920247,0.0
6.413817,0.0
6.592378,0.0
6.7523866,0.0
6.8722305,0.0
6.1558185,0.0
8.186649,0.0
8.8605795,0.0039545363
6.765221,0.0
7.2733474,0.08320809
7.601932,0.08963399
8.562993,0.029177127
6.549241,0.0
6.198761,0.0
6.4459343,0.013890188
8.013143,0.0
7.1240134,0.004392478
7.8745866,0.0
6.3644505,0.0
6.1975565,0.0
6.589513,0.0
6.058361,0.003791271
7.5435443,0.0
6.4705906,0.0
6.0630994,0.0
6.814797,0.0
7.8754873,0.001076679
6.3919888,0.0
6.2041106,0.0
7.21672,0.0
10.239962,2.3181956
9.559635,0.12127142
8.221636,0.0
7.0276213,0.0
7.0396075,0.0
6.0851364,0.0
7.8620443,0.17393687
6.3846745,0.0
6.0831094,0.0
6.2350063,0.0
7.5013876,0.03852714
6.2004113,0.0
6.0318303,0.0
6.2380037,0.0
8.619379,0.09557586
8.795687,0.09907275
8.808654,0.016536815
8.832924,0.023887552
6.7801695,0.000533104
7.7118797,0.0
6.8251786,0.0
6.1152725,0.0
6.314201,0.0
6.20579,0.0
7.610972,0.0
6.5711436,0.0
6.3275037,0.0
7.25586,0.0
6.959809,0.0
6.507705,0.0
6.830739,0.0
6.491226,0.0
6.156753,0.0
6.2216845,0.0
9.762837,0.0
8.572577,0.0
8.465715,0.0016155
9.084114,0.43450812
6.8755846,0.0
8.797619,0.25948325
8.646179,0.31094432
7.8203998,0.22201726
8.078001,0.10169046
8.3859005,0.0
7.0577874,0.0
7.683367,0.1321741
8.425766,0.0
8.001702,0.05601972
7.3221397,0.0
6.0256534,0.0
7.3461623,0.00088165206
6.005664,0.0
6.5493584,0.0
6.4194803,0.0
9.910515,0.8441738
7.527434,0.0
8.309549,0.0
7.0162587,0.0
6.9733157,0.0
6.9004245,0.0
8.306288,0.0
6.4806733,0.0
6.093427,0.0
6.4333787,0.0
7.0168295,0.03697089
7.529811,0.0
9.410237,0.41483504
8.767458,0.092815906
8.454308,0.040788315
7.4873705,0.013748733
6.912229,0.00057330896
6.455903,0.0
6.121749,0.0
6.5502367,0.0
7.452191,0.0
8.094524,0.0
6.040281,0.0
6.0097466,0.0
6.6666923,0.0
8.91359,0.01669993
6.968579,0.0
7.760977,0.0
7.1183434,0.0
6.419064,0.0
6.0765204,0.0
7.166033,0.0
6.615924,0.0
8.033109,0.0
7.6659575,0.0
7.1803603,0.0
6.4629965,0.0
6.052006,0.0
6.127735,0.0
6.2380753,0.0
6.245739,0.0
6.728576,0.0
8.246654,0.000406636
6.286286,0.0
9.080696,0.0
6.1933727,0.0
7.7858753,0.14541568
7.6457286,0.09117818
6.5301895,0.0
6.134346,0.0
9.429653,0.17578726
6.0849085,0.0
6.2645736,0.0
7.787804,0.0
6.795903,0.0
6.045887,0.0
6.0295296,0.0
6.0700164,0.0
8.635566,0.0302652
8.255976,0.0054231286
8.05714,0.0
9.039412,0.0
8.187426,0.0
6.006533,0.0
6.7559357,0.0
7.791148,0.0
6.4748163,0.0
6.048168,0.0
6.861863,0.0
6.845685,0.0
7.251078,0.0
8.505975,0.034013797
8.821474,1.788526
7.3463106,0.0
8.487436,0.8361233
8.45676,0.57885325
6.2404795,0.0
6.4292426,0.0
8.176468,0.44328117
8.094874,0.28373516
6.871015,0.0
7.615474,0.21415634
6.5227776,0.0
6.5538325,0.0
6.6242714,0.0
7.4729342,0.0
6.717758,0.0
6.135728,0.0
7.4720483,0.0
6.029612,0.0
9.380436,0.1432151
8.240878,0.7268176
8.572993,0.53463215
7.0467825,0.0
6.787519,0.0
6.7951074,0.0
7.8213124,0.24186157
6.446836,0.0
7.4330773,0.055384297
7.4782925,0.057738997
6.8851933,0.006309978
6.148093,0.0
7.4402676,0.0023720518
6.8725567,0.0
8.739741,0.021487324
8.124655,0.0
6.753092,0.0
6.491829,0.0
8.214604,0.0
6.2684164,0.0
6.376616,0.0
6.247375,0.0
6.16754,0.0
6.395405,0.0
6.1503835,0.0
6.6528473,0.0
6.177649,0.0
6.2610064,0.0
6.1013093,0.0
6.1076417,0.0
8.7475395,0.02354511
9.408464,0.20796128
9.2325115,0.06866324
9.233091,0.10516028
7.613147,0.0
8.951832,0.3764978
8.975427,0.0010824794
6.0687413,0.0
8.770754,0.0
8.703845,0.26502618
7.7662787,0.1062175
8.516134,0.16208637
7.42289,0.08264844
6.378772,0.0
8.234661,0.04781907
6.0505767,0.0
6.764973,0.0
6.9989414,0.014411929
8.053459,0.0
6.909145,0.0
6.401546,0.0
6.035285,0.0
9.443268,0.23933242
8.5981,0.09011757
8.899654,0.012467137
7.5096188,0.0023118046
8.148785,0.0
8.918925,0.7616391
6.7038107,0.0
7.567963,0.28242987
6.7934694,0.0005228317
7.089841,0.0
7.429597,0.0021300681
6.8200173,0.0
6.560395,0.063654855
7.512674,0.072155096
8.076403,0.12215913
7.678581,0.19323543
7.1421237,0.013207233
6.9087934,0.0
6.0406613,0.00090245827
6.40904,0.012497196
6.4069266,0.0
6.1875796,0.0
7.5257425,0.0
6.415751,0.0
9.798596,0.7848114
9.41624,0.19111848
7.4758587,0.0
7.839173,0.007067368
6.3971653,0.0
6.8933516,0.0
6.95777,0.0
8.069488,0.0
7.2713537,0.0
7.3286247,0.0
6.6440945,0.0
6.0694203,0.0
6.2000127,0.0
6.5567455,0.0
9.619895,0.29607466
9.566577,0.13026638
8.746715,0.04534151
9.182082,0.068069674
6.9597416,0.0
6.5805182,0.052670527
6.7505317,0.0
6.3227882,0.0
8.676988,0.007950015
8.635657,0.021380464
9.04032,0.12927255
7.6093407,0.0
6.142811,0.0
6.3210564,0.0
6.2234306,0.0
6.223146,0.0
6.441627,0.0
6.2373595,0.0
7.0398746,0.0
9.941989,2.2403474
8.394861,0.024845911
7.864897,0.047120444
7.0892453,0.0
7.1970544,0.0
7.134842,0.0
7.010081,0.0
6.146122,0.0
6.5171537,0.0
9.475477,0.01038531
7.1904283,0.0
8.572405,0.014184881
9.286643,0.3513453
7.6377583,0.0
9.001689,0.22161444
7.581794,0.0
8.429498,0.429771
8.42403,0.1188112
7.584873,0.0
7.975432,0.1831171
6.0107374,0.0
6.347478,0.0
6.5820737,0.0
7.25289,0.0
6.487633,0.0
6.3512726,0.0
6.3712335,0.0
7.7469196,0.0
6.8984885,0.0
8.983684,0.23288152
6.952759,0.0
6.6023464,0.0
7.99036,0.0
6.097584,0.0
6.126112,0.0
6.09428,0.0
6.0772357,0.0
8.092739,0.003714981
7.9742546,0.0
6.6626053,0.0
7.801515,0.0
7.7634745,0.0
6.5401406,0.0
6.7005777,0.0
7.3372602,0.0
6.5924106,0.0
6.153861,0.0
6.1263227,0.0
6.305897,0.0
6.940053,0.0
6.3252554,0.0
8.605414,0.01078097
9.093088,0.25763425
9.132974,0.0504182
7.043813,0.0
6.8620796,0.0
6.9185467,0.0
6.1280265,0.0
6.1229124,0.0
6.046528,0.0
6.961082,0.028446792
7.3328905,0.09570735
6.605747,0.0
6.304297,0.0
7.718616,0.0
6.389893,0.0
10.356165,2.8831708
7.778042,0.0
6.4070663,0.0
6.7955437,0.0
8.585072,0.009932704
6.3819456,0.0
6.3959823,0.0
6.3692546,0.0
6.1625185,0.0
6.361726,0.0
6.3211665,0.0
9.885593,2.9022164
8.648035,0.1118903
7.2524014,0.0005148537
7.3376784,0.0
6.309625,0.0
6.1380367,0.0
7.8900933,0.0
6.679966,0.0
6.186611,0.0
10.328237,3.0775998
7.4937267,0.004365985
6.159703,0.0
7.4181213,0.0
6.209275,0.0
6.803707,0.0078101726
6.3506536,0.0
6.5698986,0.0
6.68469,0.0
7.4353228,0.0
6.5739374,0.0
6.1291003,0.0
10.224451,3.6993454
7.997353,0.0042428984
6.106794,0.0
7.0391693,0.0
6.985124,0.0
6.524693,0.0
8.1702795,0.3526171
6.6724343,0.0
6.021889,0.0
6.0639777,0.0
8.481345,0.0
6.64063,0.0
7.1518674,0.0
7.373408,0.0
6.5015297,0.0
6.9082713,0.0
7.6936927,0.0
8.0635,0.0
7.6271462,0.0
6.095781,0.0
6.6659675,0.0
7.7990866,0.00089161645
7.486698,0.0
6.7456656,0.0
7.858009,0.0
6.9412966,0.0
6.30215,0.0
6.406267,0.0
6.7578974,0.0
8.200634,0.0
6.016532,0.0
6.4631553,0.0
6.0781546,0.0
6.7225037,0.0
7.6821256,0.0
7.5140953,0.0
6.3593907,0.0
6.103845,0.0
8.4793005,0.19992247
8.186706,0.011870314
8.649054,0.010635447
8.201359,0.012070842
7.463208,0.0054134293
8.973723,0.2144287
6.707448,0.0
6.9667006,0.0
7.34283,0.0
6.9938884,0.0
7.2408557,0.03947291
6.3087196,0.0
7.40683,0.0
6.2954583,0.0
7.8599486,0.042122476
6.241536,0.0
7.6092076,0.0
6.881885,0.035206374
6.8544908,0.0005759881
6.154751,0.0
6.2713413,0.0
6.0470877,0.0
6.4194884,0.015275226
9.33529,0.30873346
7.3973255,0.0
7.031233,0.00034710194
6.036508,0.0
6.4355226,0.0
7.256041,0.0
6.166109,0.0
6.196357,0.0
9.727487,0.80283934
9.090313,0.039646816
7.9305053,0.01694658
8.460408,0.0036030977
7.946621,0.003961429
7.760197,0.0051933327
6.368786,0.0
8.445115,0.97697043
8.167576,0.0
6.445431,0.0
6.1874104,0.0
6.427579,0.0
6.717481,0.0
6.3015566,0.0
6.4571524,0.0
6.280875,0.0
7.811422,0.0
6.07198,0.0
6.5157833,0.0
6.0592036,0.0
6.1647797,0.0
6.8311234,0.0
6.959095,0.0
7.2246194,0.0
7.3158274,0.0
6.4750466,0.0
6.7128367,0.0
8.181326,0.0
7.2094164,0.0
6.33009,0.0
6.213823,0.0
8.454894,0.021167953
9.237303,0.40888488
7.0372467,0.0
7.302018,0.0
8.49099,0.36278182
6.5849185,0.0013116105
6.7849603,0.0
8.125064,0.14895126
8.35702,0.0
8.379999,0.08237618
7.487736,0.24485965
7.070135,0.050593287
6.127332,0.0
6.9309006,0.0
6.6378303,0.0
6.183071,0.0
6.029812,0.0
6.038602,0.0
9.73717,0.53643847
8.784406,0.09603232
7.102632,0.0
6.023696,0.0
7.17441,0.0
6.549321,0.0
7.6334558,0.0
6.7538586,0.0
6.4415708,0.0
6.4043202,0.0
6.1824665,0.0
6.003737,0.0
8.642621,0.04423727
8.5447645,0.0007454042
7.963062,0.015312664
8.582646,0.024389211
7.1716647,0.0
8.148637,0.0
6.6370153,0.0
7.6224627,0.0
8.502308,0.0
7.121656,0.0
6.541023,0.0
6.7547045,0.0
6.0083084,0.0
6.409006,0.0
7.4133673,0.0
7.3819714,0.0
6.8929486,0.0
6.1321383,0.0
6.590087,0.0
6.1234183,0.0
6.3674955,0.0
9.536461,0.17832996
9.21262,0.063001946
7.7149568,0.0
6.562201,0.0
6.1389112,0.0
6.0994167,0.0
6.165964,0.0
7.5095425,0.0
6.900367,0.016935762
6.087389,0.0
6.3324656,0.0
6.057458,0.0
9.368776,0.23684889
8.976066,0.07274446
8.517953,0.034159403
7.35572,0.0
6.621591,0.0
7.983343,0.0
6.510109,0.0
7.93168,0.08433821
