mstar,host_mh,sfr,alpha
9.5126295,13.65111596839364,0.49079517,6.830746160262038
10.236942,13.65111596839364,0.13498215,37.003915698630436
10.106942,13.65111596839364,0.0,70.11413692220246
10.165151,13.65111596839364,0.0,2.76648419679492
9.981264,13.65111596839364,0.0,65.56219123842725
10.180308,13.65111596839364,0.73292506,37.38869582064311
9.290648,13.65111596839364,0.026567658,50.53640580150804
9.672372,13.65111596839364,0.0,17.082226238102862
8.882832,13.65111596839364,0.060399704,19.60313530448647
9.16023,13.65111596839364,0.17126293,4.828364114828361
9.74702,13.65111596839364,0.0,84.40886662545067
9.940324,13.65111596839364,0.0,66.09238493371475
9.948476,13.65111596839364,0.0,83.9858430623323
9.678051,13.65111596839364,0.0,2.9486060239612186
9.839755,13.65111596839364,3.0009198,77.07127374398105
9.266355,13.65111596839364,0.06048513,6.812036380829852
9.031258,13.65111596839364,0.049947035,73.6991314156928
9.468723,13.65111596839364,0.0,39.639239818128715
9.729305,13.65111596839364,0.62771934,74.46334369116616
9.67322,13.65111596839364,0.26606667,76.58318024968864
9.355888,13.65111596839364,0.0,12.261880039690084
9.619481,13.65111596839364,0.0,20.96302367053113
9.317698,13.65111596839364,0.0,38.4801795941018
9.502329,13.65111596839364,0.0,10.994605499113192
9.458315,13.65111596839364,0.0,34.51326362611917
9.073304,13.65111596839364,0.0,6.099161702360874
9.504309,13.65111596839364,0.0,24.143524173158312
8.537704,13.65111596839364,0.0,62.26331599615054
9.557415,13.65111596839364,0.13674873,76.3814147172704
8.4152565,13.65111596839364,0.0,6.500128684464215
8.444878,13.65111596839364,0.0,43.66421149685053
8.394816,13.65111596839364,0.0,16.750140382478463
9.46764,13.65111596839364,0.0,38.75799277859528
9.263466,13.65111596839364,0.002165373,73.90341997730818
9.111225,13.65111596839364,0.0,40.270427045093356
9.364579,13.65111596839364,0.0,52.43787161279832
8.677286,13.65111596839364,0.0,52.03252418842921
8.210935,13.65111596839364,0.0,6.088724263762629
8.084342,13.65111596839364,0.0,75.71358620289553
9.07297,13.65111596839364,0.0,18.011441864859535
8.796857,13.65111596839364,0.0,84.23473406382016
9.329505,13.65111596839364,0.031912718,77.48913682921624
8.26528,13.65111596839364,0.0,27.503030572611664
9.199379,13.65111596839364,0.30485126,75.76238044439089
8.363874,13.65111596839364,0.0,84.76036363653186
8.567481,13.65111596839364,0.0,71.78346596545069
8.736791,13.65111596839364,0.0,52.5067963132943
8.587644,13.65111596839364,0.0,49.04603361316603
9.029979,13.65111596839364,0.5619792,73.79064317904663
8.671387,13.65111596839364,0.0,74.77988298519595
8.582672,13.65111596839364,0.0,54.60269126818258
8.986963,13.65111596839364,0.0,28.63624565293634
8.458606,13.65111596839364,0.0,41.18827366641602
8.84538,13.65111596839364,0.3129777,74.63947205054826
8.612089,13.65111596839364,0.0,26.01056131023202
8.005835,13.65111596839364,0.0,60.11342111785068
8.577112,13.65111596839364,0.0,60.51077291629643
8.535867,13.65111596839364,0.0,89.03476842944355
8.651589,13.65111596839364,0.0,64.8395111162934
8.531951,13.65111596839364,0.1605732,77.4904885187576
8.106719,13.65111596839364,0.0,79.6097745039354
8.053171,13.65111596839364,0.0,22.999764445214026
8.242677,13.65111596839364,0.0,51.07079000091966
8.21314,13.65111596839364,0.0,16.111476028570024
8.356815,13.65111596839364,0.0,81.42053910320445
11.301801,13.567366292782022,1.9547435,28.61397584630484
10.911361,13.567366292782022,0.0,24.03623766530245
11.078347,13.567366292782022,0.014165456,32.15137823450988
10.789723,13.567366292782022,0.097705126,14.942878876421162
10.94427,13.567366292782022,0.019787503,19.751416101235833
10.831428,13.567366292782022,3.5861855,56.87630164272193
10.274312,13.567366292782022,1.9161769,55.91886634228733
10.740655,13.567366292782022,0.0,23.350144597650882
10.251898,13.567366292782022,0.6060074,17.625529365420903
10.100833,13.567366292782022,0.075415865,35.38123469769275
10.15081,13.567366292782022,0.3965128,3.6096745222228037
10.014392,13.567366292782022,0.15432222,53.470348072538386
10.1114435,13.567366292782022,0.5295085,6.415051294230722
10.18868,13.567366292782022,0.084248975,58.68236095356379
9.697246,13.567366292782022,0.3839188,77.9962046152371
10.043167,13.567366292782022,0.18509355,22.907349900290654
9.539686,13.567366292782022,0.11825897,55.55814714438647
9.390424,13.567366292782022,0.06516308,37.437139174824964
9.42465,13.567366292782022,0.5756752,30.093163926071895
9.941429,13.567366292782022,0.31813726,38.470728195013464
9.443032,13.567366292782022,0.041711513,14.86125217697392
9.8473015,13.567366292782022,0.0,34.69303120889781
8.971141,13.567366292782022,0.06811769,69.7978860145246
8.856166,13.567366292782022,0.12363168,6.094187498578549
9.0373955,13.567366292782022,0.068009116,23.74034441034196
9.496383,13.567366292782022,0.011491861,63.30671403957962
9.548309,13.567366292782022,0.0,46.6758644522298
8.978162,13.567366292782022,0.0,1.5383426397609696
9.196083,13.567366292782022,0.00481758,1.4416904866710354
8.875045,13.567366292782022,0.0,4.750239691878932
9.493303,13.567366292782022,0.0,35.07814592690019
8.205488,13.567366292782022,0.0,84.19442115551777
9.696555,13.567366292782022,0.0,79.8740681512589
9.505174,13.567366292782022,0.0,21.218416067666908
8.719238,13.567366292782022,0.0066207657,43.265787849588065
8.617191,13.567366292782022,0.08925087,21.58141497564722
8.832062,13.567366292782022,0.0,57.321191367743154
8.980696,13.567366292782022,0.0,48.875961431712085
8.531797,13.567366292782022,0.0,78.62488081381656
9.366374,13.567366292782022,0.0,66.59081960918792
9.454361,13.567366292782022,1.7110453,31.997314983729297
8.469174,13.567366292782022,0.0,63.1159527935973
8.018661,13.567366292782022,0.0,33.265892743663954
9.400387,13.567366292782022,0.0,56.22667742915479
9.279071,13.567366292782022,0.98519593,25.90484607471143
9.315783,13.567366292782022,0.0,23.14503784655267
9.3484125,13.567366292782022,0.0,29.115498519825735
8.577024,13.567366292782022,0.0,54.90789003610047
8.352558,13.567366292782022,0.0,14.96615807201212
8.318864,13.567366292782022,0.0,13.830282081159964
8.486949,13.567366292782022,0.0,72.02640876208245
8.627332,13.567366292782022,0.0,28.218362509694032
8.921157,13.567366292782022,2.2037935,56.33727140246387
8.832835,13.567366292782022,0.0,60.70606475607022
8.249951,13.567366292782022,0.0,30.48094946919602
8.032261,13.567366292782022,0.0,5.375261537047834
8.802479,13.567366292782022,0.0,25.861424004748443
9.001756,13.567366292782022,0.0,41.69581478171375
8.957003,13.567366292782022,0.0,8.422569901196908
8.478599,13.567366292782022,0.0,25.325377720977826
8.187473,13.567366292782022,0.0,15.027356597601255
8.844104,13.567366292782022,0.0,45.04158142139974
8.250017,13.567366292782022,0.0,55.6836928921288
8.993887,13.567366292782022,0.8214406,24.903349951393352
8.823607,13.567366292782022,0.5498437,27.18105896338983
8.294135,13.567366292782022,0.0,35.97083067175902
8.984091,13.567366292782022,0.801489,30.51231555345987
8.40906,13.567366292782022,0.0,9.62714047422088
8.067511,13.567366292782022,0.0,40.58392272106431
8.977194,13.567366292782022,0.43683884,33.3403299386066
8.9379,13.567366292782022,0.41350746,55.102706941182376
8.102465,13.567366292782022,0.0,78.62590259883599
9.005207,13.567366292782022,0.0,16.50467927686489
8.726138,13.567366292782022,0.0,12.424177186369604
8.110268,13.567366292782022,0.0,62.336022765150204
8.300551,13.567366292782022,0.0,44.156937631435
8.256824,13.567366292782022,0.0,5.651453599144872
8.041099,13.567366292782022,0.0,13.875647001942824
8.9579315,13.567366292782022,0.0,23.35963073411486
8.682438,13.567366292782022,0.0,62.66537596350727
8.285061,13.567366292782022,0.0,61.46883756987367
8.642399,13.567366292782022,0.0,76.66433125860934
8.159113,13.567366292782022,0.948281,55.37223890916833
8.498941,13.567366292782022,0.0,13.890594385328455
8.099634,13.567366292782022,0.0,35.020626213019824
8.799701,13.567366292782022,0.0,14.961313631499138
8.605868,13.567366292782022,0.29913864,36.54855760620168
8.376716,13.567366292782022,0.0,32.04082466428744
8.7468815,13.567366292782022,0.0,3.256477961723931
8.601071,13.567366292782022,0.0,15.332735751857484
8.495171,13.567366292782022,0.24635278,33.12390174634152
8.424804,13.567366292782022,0.0,18.94874351712133
8.692473,13.567366292782022,0.04128869,52.737915183895225
8.155709,13.567366292782022,0.0,28.55816703433709
8.538078,13.567366292782022,0.25997162,57.123240202504945
8.680944,13.567366292782022,0.0,30.300579886938948
8.204734,13.567366292782022,0.0,35.81549041283583
8.454609,13.567366292782022,0.0,88.32317694003206
8.58578,13.567366292782022,0.0,24.988665241171077
8.668349,13.567366292782022,0.0,37.316830646898325
8.2685585,13.567366292782022,0.0,84.40760883440434
8.060375,13.567366292782022,0.0,32.485921246103146
8.587678,13.567366292782022,0.0,33.409097022537765
8.178799,13.567366292782022,0.2965257,54.645087608745655
8.544747,13.567366292782022,0.0,25.499038329365533
8.555249,13.567366292782022,0.0,20.15898833454216
8.174882,13.567366292782022,0.0,9.193639741553142
8.358629,13.567366292782022,0.0,34.7092807733749
8.343795,13.567366292782022,0.0,48.68462072193353
8.091215,13.567366292782022,0.0,11.177864498153724
8.309322,13.567366292782022,0.0,14.625055966047768
8.311332,13.567366292782022,0.0,31.975014828175176
8.249906,13.567366292782022,0.0,34.31703984748765
8.31442,13.567366292782022,0.0,59.8435265431322
8.2988,13.567366292782022,0.0,61.31766916304535
8.176803,13.567366292782022,0.0,29.46780568382468
11.738867,13.36141638442525,0.09706142,79.69457308314082
11.3357935,13.36141638442525,0.21029672,1.6453822179566657
10.681252,13.36141638442525,0.101529084,86.44993315427945
10.794363,13.36141638442525,0.0,79.42150860773864
10.284387,13.36141638442525,2.0719972,88.68177419472002
10.097595,13.36141638442525,1.7033643,86.05507125712225
9.783975,13.36141638442525,0.6504818,55.51096935810989
9.63001,13.36141638442525,0.3925908,87.6567457670387
9.949685,13.36141638442525,0.43685904,86.71078993657457
9.955511,13.36141638442525,0.4036504,78.96654761381069
10.214213,13.36141638442525,1.2465118,79.10813206363508
9.860793,13.36141638442525,0.09413392,81.27646373934792
9.884285,13.36141638442525,0.19959469,75.21482953406837
9.207683,13.36141638442525,0.1585176,44.33023311552432
9.294485,13.36141638442525,0.40772128,30.9564098239078
9.409791,13.36141638442525,0.20037779,80.7054529156533
8.830187,13.36141638442525,0.004934708,17.693890168825973
9.024927,13.36141638442525,0.07293574,64.29674597273322
9.382361,13.36141638442525,0.12070058,54.798367688363015
8.660488,13.36141638442525,0.07046795,60.76485200183082
9.026872,13.36141638442525,0.1529814,46.19231448840486
9.329752,13.36141638442525,0.04760371,85.0413292580539
8.635726,13.36141638442525,0.045037013,65.84879163774572
9.8129,13.36141638442525,0.0,68.89959156027349
9.296703,13.36141638442525,0.029430369,8.920990915129408
8.858644,13.36141638442525,0.0,75.45396107292933
8.340609,13.36141638442525,0.010056481,89.00221051321782
8.421283,13.36141638442525,0.039543636,87.95077616278786
9.676363,13.36141638442525,0.7031081,1.8163033868284941
9.625751,13.36141638442525,0.14491364,71.54208490507389
9.246807,13.36141638442525,0.0,74.12804246756698
8.877421,13.36141638442525,0.0,67.4684549449159
8.43899,13.36141638442525,0.0,63.803269304193435
8.907053,13.36141638442525,0.059653156,27.89158616032651
9.036773,13.36141638442525,0.0,77.58611436955749
9.591848,13.36141638442525,0.0,52.36006094793133
9.523373,13.36141638442525,0.0,61.51960816699288
9.490744,13.36141638442525,0.0,11.152640991327019
8.48817,13.36141638442525,0.0,72.45318322659894
9.476141,13.36141638442525,0.0,43.65309174505812
9.441212,13.36141638442525,1.0784612,0.00864033085682081
9.508486,13.36141638442525,0.0,78.90915778415206
8.035554,13.36141638442525,0.017091395,77.97575832622903
8.901463,13.36141638442525,0.016406624,75.24224591039757
8.6104355,13.36141638442525,0.0,85.4401741992121
9.371255,13.36141638442525,0.0,88.51367549021106
8.27605,13.36141638442525,0.0,44.5581696912092
9.371796,13.36141638442525,0.0,61.87172148755273
9.159282,13.36141638442525,0.0,82.25058438831161
8.289389,13.36141638442525,0.0,81.52680787977533
8.095386,13.36141638442525,0.0,78.6479595091713
9.334511,13.36141638442525,0.0,70.15572750568846
9.350021,13.36141638442525,0.0,78.07315763387055
8.077804,13.36141638442525,0.0,63.800205610179574
9.320085,13.36141638442525,0.0,59.00767753691818
8.003783,13.36141638442525,0.0,63.20917720639778
9.302767,13.36141638442525,0.0,74.7327751935247
9.297188,13.36141638442525,0.0,81.10265268114887
8.161572,13.36141638442525,0.0,26.3348660732467
8.472031,13.36141638442525,0.0,36.71903213330694
9.180159,13.36141638442525,0.9100485,2.951632032458491
9.066138,13.36141638442525,0.0,87.23424568645649
9.159948,13.36141638442525,0.0,57.8063416462993
9.103869,13.36141638442525,0.37406817,0.2508383508585581
8.157541,13.36141638442525,0.0,18.102103830012467
9.045272,13.36141638442525,0.0,78.38440421899242
8.469369,13.36141638442525,0.0,81.47350876598583
8.515562,13.36141638442525,0.0,72.03211442737489
8.841885,13.36141638442525,0.0,23.478679447472103
8.209525,13.36141638442525,0.0,47.50303448337783
8.898083,13.36141638442525,0.0,80.90419289797157
8.910906,13.36141638442525,0.0,59.498761134080226
8.58239,13.36141638442525,0.0,85.12746180405588
8.875844,13.36141638442525,0.0,65.84172093203269
8.014937,13.36141638442525,0.0,64.80265509020812
8.362295,13.36141638442525,0.0,78.6766252178526
8.742745,13.36141638442525,0.0,30.92431486837704
8.47161,13.36141638442525,0.0,17.307465244080916
8.10918,13.36141638442525,0.0,72.27554359447174
8.747654,13.36141638442525,0.0,86.60852370466614
8.318449,13.36141638442525,0.0,68.31634384886829
8.710218,13.36141638442525,0.0,43.48632848972909
8.630082,13.36141638442525,0.0,67.70098161528763
8.6296015,13.36141638442525,0.0,63.28656837346955
8.557283,13.36141638442525,0.0,78.39241367738805
8.582563,13.36141638442525,0.0,71.66822208626866
8.169344,13.36141638442525,0.0,85.83277492339124
8.075421,13.36141638442525,0.0,41.71823534223387
8.002026,13.36141638442525,0.0,3.7479666310296977
8.029667,13.36141638442525,0.0,77.11712868360945
8.439622,13.36141638442525,0.0,78.9256744958908
8.344287,13.36141638442525,0.0,74.786177350591
8.370191,13.36141638442525,0.0,47.92444746248768
8.183957,13.36141638442525,0.0,87.42549140973767
8.060289,13.36141638442525,0.0,80.24476479274244
10.698208,13.715496421508286,0.0,22.504445138701527
10.474252,13.715496421508286,0.0,75.06266937184787
10.265892,13.715496421508286,0.4194889,89.65970211493155
9.563187,13.715496421508286,0.3534651,32.90190992956006
10.201755,13.715496421508286,0.0,69.04341414504026
9.969904,13.715496421508286,0.22308244,86.26493531009186
8.58687,13.715496421508286,0.07454873,19.854217399730913
9.3248005,13.715496421508286,0.109197095,48.999984592171714
9.284399,13.715496421508286,0.352604,24.11615329138108
9.026152,13.715496421508286,0.0,85.19699259568694
8.871282,13.715496421508286,0.25297028,39.51222833002983
9.794666,13.715496421508286,0.0,25.68782278909154
8.996218,13.715496421508286,0.0016541802,12.480370386735004
9.823601,13.715496421508286,0.0,12.303222108762554
8.829056,13.715496421508286,0.0,67.36984508085905
9.437316,13.715496421508286,0.0,30.334994177037004
9.508389,13.715496421508286,0.0,31.68786384760307
9.646526,13.715496421508286,0.0,36.551380923069516
9.650445,13.715496421508286,0.0,84.38450733540463
8.202282,13.715496421508286,0.0,28.21505507020551
8.786436,13.715496421508286,0.0,51.342923373881405
9.022175,13.715496421508286,0.0,33.08401113584986
8.755883,13.715496421508286,0.0,59.76896527575565
8.050129,13.715496421508286,0.0,20.86611624667823
9.445712,13.715496421508286,0.0,23.804200129640037
9.20089,13.715496421508286,0.0,44.29938146011659
8.07286,13.715496421508286,0.024727378,86.595507195377
9.239336,13.715496421508286,0.0,9.133264649872046
9.26642,13.715496421508286,0.0,12.455244883470115
8.207847,13.715496421508286,0.0,46.26032595673732
8.238176,13.715496421508286,0.0,53.13650458369054
8.579789,13.715496421508286,0.0,80.47581766045509
9.10663,13.715496421508286,0.0,68.04135885823678
8.623914,13.715496421508286,0.0,42.613678395309904
8.4737625,13.715496421508286,0.0,18.401891461790115
8.604628,13.715496421508286,0.0,23.28456744944343
8.176151,13.715496421508286,0.0,65.64860620710175
8.214487,13.715496421508286,0.0,0.3921973643017367
8.953035,13.715496421508286,0.0,27.83860941251895
9.076519,13.715496421508286,0.0,40.79887297546674
8.662517,13.715496421508286,0.0,33.10710182549917
8.765043,13.715496421508286,0.0,52.43327618696179
8.640983,13.715496421508286,0.0,0.14925391682410805
8.881129,13.715496421508286,0.0,81.89351027744193
8.258336,13.715496421508286,0.0,89.63259720002374
