mstar,sfr
8.075658,0.011700761
7.1148458,0.0
7.1336994,0.0065078745
7.463762,0.0
7.598985,0.0
7.203246,0.0
7.0089836,0.0
10.390927,4.205093
8.316481,0.73793256
7.5998244,0.21763703
7.8039703,0.0
7.297945,0.0
7.567933,0.11396781
7.5183287,0.14841501
7.237445,0.076968595
9.705866,0.13514881
8.389731,0.0032134873
8.765746,0.0023787308
7.6590633,0.007476319
8.994031,0.0
8.117138,0.0
8.785711,0.0
7.289489,0.0
7.865108,0.0
7.1160254,0.0
7.0073833,0.0
10.410531,1.1910226
9.49185,0.5962868
8.248064,0.006099552
9.151212,0.69218856
8.7005625,3.6470008
7.1772466,0.0
9.420092,0.8810268
9.347994,0.0
7.509564,0.0
8.782882,0.0
7.9634995,0.0
7.3715763,0.07465824
7.2095246,0.0
9.06397,0.5039533
8.766336,0.02065531
8.205351,0.0
9.409053,1.497305
9.0199175,0.09776667
8.326854,0.021431081
8.856123,0.20537633
8.936958,0.03585611
7.517074,0.0
8.651129,0.21338177
8.406448,0.09590988
7.032443,0.059645534
7.123242,0.002776604
9.727244,0.828765
7.8794456,0.0004964621
7.6693664,0.010526105
7.9383836,0.0010447638
7.9946127,0.0
7.3199553,0.0046478193
8.571738,0.019294688
8.192613,0.0
7.1891017,0.0
7.315007,0.0
7.380414,0.0
7.28587,0.0
7.4964304,0.0
7.5787773,0.0
7.335736,0.0
7.3695097,0.0
10.147185,0.7097415
9.844025,1.2958696
7.6079407,0.013373376
7.391708,0.0
7.683186,0.0
7.221716,0.0
7.0907016,0.0
9.504004,0.504202
9.845474,0.4904387
8.183482,0.01464181
8.305081,0.019354504
9.502829,0.0043080966
9.142054,0.02594812
9.036256,0.064343646
7.36372,0.0
7.4441547,0.0
8.140738,0.1761629
9.597457,0.3457163
9.000502,0.30505747
8.870177,0.0807408
8.494712,0.0007271054
8.191431,0.006414922
8.0946245,0.012811575
8.296386,0.0
7.4910154,0.0
7.165178,0.0
7.3131905,0.0
7.138135,0.0
8.233713,0.018648805
7.2751303,0.0
7.579525,0.0
7.4846654,0.0
7.098027,0.0
7.752711,0.0
7.162929,0.0
9.741648,0.6223444
9.380964,0.39338318
8.562196,0.017485976
9.157325,0.012334385
8.588911,0.072575316
7.3668222,0.0
7.7704506,0.002907033
7.023991,0.0
7.2503695,0.0
7.8690157,0.0
7.250336,0.0
8.60317,0.0
7.2413397,0.0
7.075316,0.0
8.790616,0.02189044
8.163769,0.0043214215
9.356382,0.0
7.310982,0.0
7.8601665,0.0
7.131011,0.0
7.208558,0.0
7.362109,0.0
7.509728,0.0
7.8651843,0.0
10.134571,2.7546196
8.573978,0.11148329
8.889816,13.361079
7.131883,0.0
8.428952,0.003694775
8.103388,0.0
7.4929256,0.0
9.066849,0.0
7.987973,0.6385076
7.916969,0.1931329
7.1991773,0.0
7.4736247,0.21877794
7.513639,0.35060936
7.3243165,0.0
10.210492,1.2082332
10.308901,0.30477828
9.505186,0.4492907
8.350655,0.009723649
7.6187315,0.0010982191
7.424408,0.0
7.202418,0.0
7.0758905,0.0
7.0486145,0.0
9.682963,0.6643134
7.3295765,0.0064879125
9.497651,0.0
9.432538,0.23684664
8.294312,0.0
8.917874,0.6017455
8.98655,0.14717542
8.811339,0.0
8.451295,0.8144151
7.2849073,0.0
8.309721,0.12437539
8.074842,0.0
7.794293,0.0
8.501921,0.0
7.7335277,0.025252469
8.033867,0.04744379
7.7213936,0.05666786
7.9356794,0.0
7.6551614,0.0
8.898338,0.14018072
7.2961054,0.0
7.55305,0.002473071
8.985742,0.0
8.067038,0.0
8.491338,0.0
8.096806,0.0
8.200154,0.0
7.3412495,0.0
10.651801,0.0
7.2586365,0.0
7.987401,0.0
7.2019544,0.0
7.5173025,0.0
7.9254603,0.0
7.3209114,0.0
7.064798,0.0
8.046219,0.0
7.303992,0.0
8.510917,0.00424142
7.4334702,0.00343499
8.411835,0.0
7.3204527,0.0
7.703242,0.0
7.1060195,0.0
8.023897,0.0
7.1355667,0.0
8.179578,0.0
8.1252575,0.0
9.655197,0.43103206
9.781465,1.1655014
9.369079,0.35154775
8.175147,0.0034186232
7.513403,0.0
7.835192,0.0
7.294489,0.0
9.420101,0.16101429
8.555889,0.045101278
9.063189,0.033073656
8.028805,0.0
7.936015,0.0
7.55288,0.0
7.5316234,0.0
10.017142,2.500234
7.2062345,0.0024719571
7.8823223,0.0116997715
7.3833003,0.0
7.465538,0.0
7.2513914,0.0
7.2908835,0.00583416
7.1172647,0.0
7.330588,0.0
7.112784,0.0
10.019387,1.447746
8.404077,0.005117901
7.2484226,0.0
9.414401,0.2842175
9.192829,0.2962237
7.0634656,0.0
8.619455,0.0
10.14261,2.9891486
10.031287,1.5093281
8.139339,0.24581319
7.0621653,0.0
7.619551,0.0
7.3578014,0.0
7.4439116,0.0
7.928204,0.0
7.2339883,0.0
7.040621,0.0
7.6805825,0.0
8.381352,0.0
7.1107097,0.0
7.500507,0.0
7.2967215,0.0
7.31725,0.0
7.739544,0.0
7.3113365,0.0
8.404746,0.036855973
7.2499375,0.0019200911
7.689373,0.0
8.026977,0.0
7.9132423,0.0
7.7185893,0.0
8.429252,0.0
7.643538,0.0
7.4172974,0.0
7.8496456,0.0
9.573135,0.2577664
10.217088,2.2995198
9.388349,0.41520235
9.040568,0.3032724
8.682469,0.07383701
8.276916,0.040284917
7.7895226,0.0
7.330514,0.0
8.692842,0.12826212
7.482978,0.0
7.221631,0.0
8.850313,0.10530903
8.474554,0.002412524
7.80083,0.0015559337
7.7170024,0.0
8.322549,0.011888485
9.076426,0.0054367636
7.492388,0.0016849398
7.5513678,0.0
8.168769,0.006274045
7.285827,0.0
7.447729,0.0
7.423203,0.0
8.764599,0.0
8.543257,0.0
8.269258,0.0
7.3838468,0.0
7.045943,0.0
9.353111,1.0903754
8.86081,0.056054417
9.718706,0.19823405
7.738225,0.0
7.3402348,0.0
7.7255225,0.0
7.734462,0.0
7.5327168,0.0
8.039955,0.0
7.7781653,0.2841038
7.0674887,0.0
7.4342833,0.0
10.031658,1.7218685
8.463453,0.026571121
9.12125,0.33538255
7.965094,0.0048589124
7.596686,0.0
7.1323977,0.0
8.114141,0.014732227
9.387013,0.069794744
8.729124,0.040177535
7.0213203,0.0
7.4222584,0.0
7.278074,0.0
7.84517,0.0
8.555098,0.0
7.680702,0.0
7.5589733,0.0
7.6094775,0.0
7.0288515,0.0
7.2839565,0.0
10.530974,3.3614383
7.9810014,0.004165495
8.834256,0.068073705
7.8632464,0.0
8.237196,0.0018361716
8.197531,0.0
7.687774,0.0
7.059546,0.0
7.04943,0.0
7.3156557,0.0
7.092891,0.0
7.627241,0.0
9.787872,0.54076153
7.8557324,0.006007702
8.160733,0.0
7.522066,0.0
7.641333,0.0
9.549378,3.0167265
9.439232,2.931985
8.535913,0.033846322
8.326186,0.0
7.854003,0.0
9.117335,1.7326462
8.523757,0.002775851
7.0177097,0.0
7.915166,0.0
7.550607,0.0
8.841655,0.0
8.442214,0.43534127
7.4233828,0.0
8.003562,0.4381448
7.909873,0.3375252
7.228599,0.12175467
9.93462,0.70715576
7.484943,0.0
8.253143,0.0
7.7674437,0.0
8.346524,0.0
7.4569917,0.0
9.400669,0.043660052
9.340413,0.07633562
8.129216,0.04306677
7.310064,0.0
7.16912,0.0
8.194023,0.0012913315
8.095569,0.00087800616
7.0993342,0.0
7.844469,0.0
7.534892,0.0
8.835333,0.15560493
9.544492,0.0
8.25588,0.039809715
8.276225,0.0027850112
7.103199,0.0
7.789615,0.0
9.149308,0.0
9.03185,0.0
7.2685533,0.0
7.803794,0.199523
8.636359,0.0
7.974739,0.286052
7.467024,0.2857284
7.6408114,0.08993338
8.134162,0.0
7.5573378,0.0439721
7.523332,0.10032269
7.144625,0.0014226981
10.531329,2.6337554
7.9792266,0.0
7.4810014,0.0
8.758906,0.6957377
7.1724415,0.0
7.532442,0.06535412
8.479325,0.0
7.7540154,0.0
8.640247,0.0
7.82843,0.0
7.023682,0.0
9.947394,0.8099129
9.747556,0.6302045
9.113368,0.3775345
8.198689,0.013943122
8.730945,0.58832175
8.271334,0.08356542
8.124446,0.018061154
7.109456,0.0
7.1630845,0.015549687
10.365077,0.0
8.219922,0.01521901
7.2355504,0.0
7.420717,0.0
9.5358925,0.5328772
10.101025,2.93625
8.921446,0.007268036
8.284101,0.0
7.9819603,0.0
7.8098507,0.0
8.375233,0.17150605
7.045801,0.0
7.316671,0.0
7.010925,0.004258799
8.180738,0.08254018
7.068231,0.015000165
7.300265,0.13283303
7.616631,0.0
9.333443,0.22042476
7.8618603,0.0
8.166114,0.011104784
8.892039,0.0
9.1723995,0.30823976
9.2267685,0.82130367
8.742515,0.00031151433
8.078453,0.0
7.2223988,0.0
8.938968,0.14861041
8.898451,0.362419
7.008876,0.030746477
7.126193,0.0
7.9456964,0.0
9.375383,0.059750754
8.548413,0.0131165255
7.214834,0.004085046
7.7394395,0.0
7.586908,0.0
7.1351357,0.0
8.493624,0.0
7.0060153,0.0
7.575967,0.0
9.180778,0.23768975
9.268929,0.17465143
8.58485,0.086438805
8.448833,0.046546675
7.7957954,0.0
8.638134,0.5256314
7.0308304,0.0
7.158398,0.102950916
7.5725217,0.09028816
10.017073,0.95882833
8.487311,0.1635966
9.519866,0.21360873
8.21422,0.054352324
7.6632524,0.011323662
7.7605004,0.0
7.008849,0.0
7.161643,0.0
7.004925,0.0
7.8735385,0.0
8.424763,0.0
7.916675,0.1013646
8.809312,0.0
7.807173,0.0
7.459244,0.0037481056
7.0735483,0.0
7.0118127,0.0
9.699198,1.3892837
9.434859,0.20815556
7.450965,0.0029221594
7.0837984,0.00040419973
7.2413073,0.0
8.389664,0.010768591
7.3857512,0.0
7.35713,0.0
7.8786783,0.0
7.454927,0.06572072
7.2554827,0.0
7.9418497,0.0
7.1794086,0.0
9.275766,0.0
7.3863206,0.0
8.909957,0.0
8.063281,0.09949236
7.711282,0.0827345
7.4158874,0.034856025
7.1242204,0.0040727765
8.597272,0.047971368
9.520179,0.35853195
9.42066,0.21381938
8.95558,0.9034585
9.137309,0.6656584
8.9900675,0.9093305
8.952202,0.23324947
8.846355,0.2808375
8.7117195,0.18456732
8.546045,0.0039251656
8.292611,0.36576733
8.01554,0.22337374
7.103021,0.0
7.0239453,0.0
8.565125,0.0
7.359375,0.0
7.902601,0.11182958
7.4665513,0.05703385
7.2503815,0.047822542
7.1909566,0.0
10.411608,2.7634692
8.291077,0.030221025
8.653252,0.0562984
7.5358796,0.006318096
7.4438148,0.0009961736
7.8804946,0.010100905
7.286074,0.0
7.544279,0.008493026
8.396432,0.38953397
7.9985366,0.0070488835
8.193722,0.20750472
7.902862,0.055731364
7.113446,0.098965414
7.105429,0.06279634
9.387479,0.19339164
7.933959,0.0
7.354775,0.0
7.330133,0.0
10.304349,3.1519575
8.29123,0.029302642
7.587186,0.0
8.639708,0.01597367
7.4514804,0.0
7.8396244,0.0
9.044447,0.4552946
7.236246,0.0005657224
8.344291,0.039784625
7.0543284,0.0
8.253649,0.0
8.057477,0.03387751
7.698196,0.009335801
7.2792773,0.0
7.432507,0.1686874
7.214397,0.0
7.25269,0.0019599418
8.847527,0.0099088
9.028696,0.01727435
7.470641,0.0
7.3803954,0.0
7.602337,0.0
7.159365,0.0
7.344461,0.011606658
7.3270464,0.0
7.3433065,0.0
9.716438,0.36880645
8.9080305,0.117403634
9.380249,0.46139795
8.487098,0.075703025
7.4917836,0.000763209
8.882057,0.018263126
7.101939,0.007539468
9.199202,1.229294
7.6861734,0.01791061
8.511847,0.27666205
7.950055,0.44197565
8.077938,0.0
8.058836,0.0
7.7879515,0.0
9.349652,0.14518297
8.081683,0.0060644248
9.141918,0.81776124
8.732924,0.0
7.0031366,0.0
7.565997,0.0
9.464159,0.43564862
9.071511,0.04524139
8.428673,0.119839706
7.151194,0.0
9.076971,0.0
7.4134455,0.0
8.3378725,0.0
7.5227237,0.06546692
7.15861,0.0015481736
10.387583,1.2015531
9.477734,0.23006149
8.640387,0.038260594
8.024715,0.015588838
9.211044,0.7867458
8.300448,0.012869194
7.2744904,0.0
8.447812,0.09330595
10.607124,1.6569376
8.096404,0.004932983
8.353487,0.0010374801
8.264558,0.024292424
9.147066,0.29630223
9.039637,0.13564973
7.570302,0.0
8.844926,0.29464996
7.393467,0.0
8.661049,0.0658289
8.160884,0.0
7.8620825,0.0
7.3002625,0.0
10.060286,0.2301151
7.9302974,0.0
9.215498,0.0
7.821841,0.0
7.794172,0.0
8.516915,0.0
7.113175,0.0
10.119074,2.6945803
8.970365,0.11006101
8.289527,0.0
7.1557465,0.0
7.6941204,0.0
8.948416,0.0
8.7352295,0.0
7.972738,0.5897716
7.0257077,0.0013066834
7.644452,0.0
7.5218635,0.0
7.9116526,0.2836205
7.976894,0.14535937
7.357009,0.0
7.239813,0.0
7.133965,0.0
7.4151826,0.0
9.794674,1.9625533
9.465501,0.19212402
9.081595,0.08559375
8.690532,0.44985402
7.917581,0.011580866
7.6475754,0.0061956933
7.0533743,0.0
7.49995,0.0
7.581278,0.0
7.9097705,0.0
10.396902,2.2082245
8.811089,0.024196565
8.719438,0.028819254
7.4416275,0.0
7.5063257,0.0
10.472337,4.9151125
8.979408,0.04994477
7.8809533,0.008735547
8.203523,0.0043353103
8.50367,0.0144475205
8.743783,0.10349911
7.3932796,0.0
8.365914,0.0
7.3540583,0.0
7.1595507,0.0
7.093863,0.0
7.334779,0.0
7.336512,0.0
9.282199,0.45040083
9.738714,2.9414408
8.141793,0.0025442773
8.299384,0.017984321
8.060016,0.2544963
8.516269,0.34203357
8.344172,0.040065587
8.622238,0.08197278
7.120208,0.051162742
7.6068296,0.048946124
7.160428,0.0
9.882334,1.5710391
9.091938,0.098098435
8.019623,0.0
9.12506,0.7262343
9.146945,0.1820848
7.3122888,0.0
8.922944,0.639767
7.2470183,0.0
7.7608166,0.8494488
7.5364122,0.0
8.338742,0.0
7.2603803,0.0
8.127125,0.010702506
7.7416253,0.0006096259
8.126387,0.0
7.973102,0.0
7.973673,0.0
7.3300247,0.0
7.5928946,0.0
9.337613,0.04635234
7.882955,0.0
8.08072,0.0
8.139856,0.0
7.7777205,0.0
7.0517397,0.0
9.607588,0.49799094
8.064364,0.0
8.5147505,0.0
8.032667,0.0
7.1414886,0.0
7.2352123,0.0
9.810468,1.2147517
9.492649,0.22582135
8.50397,0.1123342
8.540545,0.043818615
8.604028,0.07355575
8.561402,0.00062192284
8.832467,0.065256305
7.3028564,0.00173556
8.157084,0.0
7.035662,0.0
7.186802,0.0
7.7512546,0.0
10.007429,1.8533921
8.858896,0.1325598
8.331218,0.0030514468
8.455154,0.0
7.36131,0.0
8.869114,0.0
8.659609,0.0
7.3752003,0.0
9.250401,0.19771375
8.448154,0.11278409
7.704422,0.0005579058
7.081596,0.0
7.582116,0.0
8.242441,0.0
7.3215885,0.0
8.514486,0.000662332
8.63649,0.0
8.834902,0.0
8.499587,0.0
8.099719,0.03344475
7.106428,0.024452591
7.295545,0.0
7.9018254,0.0071868757
8.105356,0.0
7.6642356,0.0
7.337157,0.0
7.7648573,0.0
7.6015553,0.0
9.358658,0.69227326
9.3611,0.10841906
9.286741,2.0442817
7.98513,0.025729163
8.21842,0.016273947
8.662845,0.0
9.340514,1.530731
9.372073,0.82934016
9.223962,0.5466529
8.834755,1.3922198
8.545575,0.8717927
8.080239,0.39805418
7.3419466,0.0
8.124262,0.1349177
7.9258294,0.0
8.134753,0.0
7.815909,0.09523997
7.379316,0.09481804
7.593514,0.0
7.6014757,0.0
10.596774,0.19522554
10.343733,3.231456
7.227082,0.0
7.5330195,0.0
7.7146482,0.0
7.3483906,0.0
8.067592,0.00053988077
7.465659,0.0
9.494514,0.8272414
8.636705,0.06920891
8.813659,0.33043343
7.0947676,0.0012739454
7.090738,0.003332503
8.382929,0.7136548
8.838772,0.16466646
7.020688,0.0
7.341197,0.0
7.0192327,0.0
8.953168,0.110715516
8.101582,0.0
7.9749355,0.009349456
9.378258,0.06808047
8.281234,0.014148788
7.9622507,0.0
8.215751,0.0
8.836103,0.031265207
8.674552,0.1960971
8.81046,0.040317032
8.598393,0.16630018
7.795028,0.20273457
7.018409,0.0
8.62138,0.012459779
7.252284,0.0
7.062779,0.0
7.622728,0.08627747
7.2682643,0.0
7.301816,0.004496383
8.2375145,0.0
8.194272,0.0
7.1118927,0.0
8.044616,0.0
7.674609,0.0
7.9884095,0.0
7.6589637,0.0
7.104804,0.0
7.54157,0.0
7.043387,0.0
7.9803243,0.0
9.5422535,0.58692044
9.113364,0.093357526
8.172316,0.027711302
8.532134,0.026530867
7.6847296,0.0022623637
7.9089355,0.0
8.469961,0.0
7.162146,0.0
7.3179736,0.0
7.135146,0.0019571679
7.3135433,0.0
7.8370013,0.0
7.5901585,0.0
10.282449,1.4794034
9.239706,0.6577748
9.547981,0.04857089
8.304798,0.0
8.307759,0.029055918
7.8929863,0.01130269
7.9066577,0.0063063414
8.622584,0.08174962
9.454922,0.447243
7.3746004,0.0018015485
9.327759,0.06191363
7.243252,0.0
8.5262785,0.0
7.2080474,0.0
7.5010433,0.0
7.1294227,0.0
7.679072,0.0
7.6414094,0.0
8.126936,0.0
7.283351,0.0
7.8674984,0.18469906
7.6206846,0.116045095
7.14142,0.0
7.249232,0.0
8.157718,0.0
7.8242574,0.0
9.801814,2.255233
9.395762,0.89671785
9.123823,0.65558285
8.337533,0.0
7.5215206,0.0
8.391795,0.34636313
8.808542,0.0
7.603123,0.0
7.7699723,0.21315943
7.9202495,0.23379503
7.91773,0.1275012
8.308944,0.0
7.8201313,0.15799733
8.1742325,0.0
7.5533476,0.05013725
7.160194,0.0
9.406383,0.017459918
8.899575,0.17006703
9.627188,0.123555645
9.189091,0.029580796
8.152345,0.0
8.369151,0.0
7.2043676,0.0
7.482052,0.0
7.543307,0.0
8.122277,0.0
7.2185183,0.0
7.5065937,0.0
8.49917,0.0
7.547401,0.0
7.9932065,0.0
7.1717334,0.0
8.185949,0.0276464
9.226977,0.0087273605
7.5328813,0.0
7.936026,0.0
7.051102,0.0
7.084,0.0
9.269857,0.1358561
8.635685,0.0
8.576555,0.0
7.3090453,0.0
7.0232577,0.0
7.3869157,0.0
7.641594,0.0
7.538217,0.0
7.8632236,0.0
7.2485156,0.0
8.911579,0.0
7.8945284,0.0
8.090078,0.0
7.1351404,0.0
8.421422,0.01390248
9.3801775,0.035853833
8.804697,0.0
7.358282,0.0
7.4493513,0.0
9.695579,0.29255077
9.237459,0.52002364
8.020349,0.02725697
7.251297,0.0
7.273942,0.0
10.31248,1.1126528
8.310233,0.026533822
7.98572,0.0
7.3380857,0.0
7.4248524,0.0
7.032408,0.01092082
7.694083,0.0
7.800515,0.0
8.5639515,0.018506065
7.7657566,0.0
10.007419,4.4772396
8.8165045,0.043170504
8.938459,0.28831363
9.625095,0.8190181
7.477058,0.0012661548
7.023235,0.00023383214
8.927082,0.1302277
7.3404627,0.0
7.7783604,0.0
8.395452,0.0
8.059784,0.0
7.854625,0.0
8.196712,0.5777675
8.099148,0.38565776
7.293145,0.16258341
7.2146034,0.0
10.354622,1.956814
8.753104,0.057443824
8.394321,0.05570185
7.367379,0.0
7.1763377,0.0
7.0981064,0.0
7.265169,0.0
7.3470497,0.0
7.531799,0.0
9.58923,0.7494457
9.840716,0.46029538
8.919456,0.18544632
7.412038,0.0
7.2884517,0.0
7.712865,0.0
7.7470474,0.029413743
8.255358,0.023682179
7.451217,0.005012476
7.2193637,0.0
7.7910223,0.0
8.693853,0.0
7.7735124,0.0
8.42626,0.0
7.9180903,0.0
8.045844,0.0043457756
9.380487,0.1846334
9.194871,0.029521635
9.091315,0.016876124
7.403462,0.0
8.794415,0.021535777
8.553481,0.0
7.1441336,0.038045503
8.245174,0.0
7.699468,0.0
7.0276275,0.010921425
7.5940394,0.003088799
9.565652,0.91697407
9.284874,0.19151983
8.347006,0.002055946
8.204696,0.009675297
9.3637295,0.4917596
7.2022223,0.0
8.078357,0.0
7.1674905,0.0
8.218821,0.0
7.444194,0.0
8.576642,0.009149726
7.6135855,0.0
8.389946,0.0
9.761099,1.4649309
8.217722,0.05115909
8.313475,0.007278547
7.5112066,0.0
8.665332,0.024963515
9.292573,0.79497045
9.341142,0.34721097
8.224308,0.011536822
8.991946,1.4233911
8.224142,0.0011794942
8.183834,0.93061644
9.035872,0.34779313
8.7709875,0.8805204
8.778868,0.31658837
8.637435,0.35918862
7.862075,0.42381823
7.4075174,0.29515585
8.187666,0.38957065
7.3724465,0.0
8.183469,0.14197214
7.1143064,0.0
8.049518,0.06879497
7.4605966,0.044256963
7.424963,0.0
7.1914716,0.0
7.061058,0.0
7.3616314,0.0
7.8801374,0.0
7.3364544,0.0
7.026975,0.0
7.2219973,0.0
7.2705545,0.0
9.646838,0.09582631
8.600745,0.058184676
7.6139574,0.0032202147
8.480922,0.006612955
7.577974,0.008033744
8.053276,0.0
7.613001,0.0
7.161986,0.0
9.0809765,0.25089052
8.218146,0.0
7.6972175,0.0
7.4229913,0.0
8.0800295,0.0
7.035773,0.0
7.116667,0.0
7.5780625,0.0
7.8228474,0.0
7.483268,0.0
8.392148,0.0003463174
8.467191,0.012141924
8.905871,0.0
7.2045746,0.0
7.9887795,0.0
9.845829,0.4263524
8.498802,0.0929748
9.548665,0.76656145
7.1461463,0.0
9.187105,0.56850326
8.481815,0.86255807
8.544837,0.0015277514
8.578118,0.8756062
8.772422,0.6213342
8.753411,0.7962168
8.453307,0.4750603
8.248348,0.3452142
8.448011,0.37431434
7.1041493,0.0
8.432765,0.23709844
8.31721,0.059951935
7.229187,0.09440625
7.830625,0.0809851
7.582738,0.04185108
7.8373475,0.0
7.090824,0.0
9.134954,0.050369866
9.094805,0.0864855
7.2194867,0.0
7.105572,0.0
7.7111087,0.0
7.2387915,0.0
8.233803,0.0
7.1272383,0.0
7.280033,0.0
8.011808,0.0
8.274483,0.0
7.0021544,0.0
7.32771,0.0
7.41767,0.0
10.304197,1.1258535
9.785209,0.7475534
8.252939,0.0052408692
7.5479794,0.0
7.373738,0.0013433094
7.314538,0.0
7.3633523,0.0
8.405966,0.0
7.498348,0.0
7.667394,0.0
7.6456127,0.0
9.607205,0.5407459
7.387639,0.0055797454
7.928851,0.0
7.283015,0.0
9.801409,1.1101872
8.6172,0.06448836
8.771729,0.077360936
8.423027,0.022730583
7.776362,0.008017513
7.173482,0.0
8.79375,0.050061975
7.3881016,0.0
7.786225,0.0
10.629048,2.32697
7.1955013,0.0
7.447616,0.0023802745
7.6711545,0.0
7.6277404,0.0
7.3710117,0.06319344
10.522685,5.075005
9.828985,0.529555
7.2909575,0.0
7.190425,0.0
7.5253334,0.0
7.074526,0.0
7.241343,0.025432635
10.0569515,0.94127005
8.860379,0.039719053
8.706211,0.41190487
8.984479,0.117568955
7.5955105,0.0
7.073783,0.0
7.460462,0.0
9.487826,0.3994269
7.684933,0.0
7.9806314,0.0
7.695901,0.003627555
7.955305,0.0
7.6021743,0.16095233
8.498788,0.16016258
7.486416,0.0
8.415767,0.0497888
8.13783,0.13961922
8.4686985,0.0
7.9613986,0.0
7.918696,0.045921292
7.3915644,0.004618462
7.3310986,0.0
7.929404,0.0
7.8147287,0.0
9.058288,0.41413757
9.572356,0.4722332
9.456367,0.52204746
9.373202,0.3339852
9.295781,0.94576216
9.151797,0.73665583
9.151952,0.509872
9.147846,0.0014075964
8.853067,0.20861834
7.3251534,0.0
7.3225183,0.0
7.428398,0.026022607
8.620169,0.0
7.3412094,0.026694153
7.023263,0.0
7.14261,0.0
7.580312,0.0
7.653904,0.0
9.811614,0.40252614
9.565322,0.72877187
7.556147,0.0
7.357579,0.0
7.0731444,0.0
9.239318,0.30673364
8.764572,0.18787172
7.578575,0.0030220223
8.888159,0.13070166
8.88419,0.1008669
7.635686,0.0169291
7.47784,0.0036790909
7.371365,0.0
7.7778044,0.0075779855
7.1829996,0.0
7.2066483,0.0
7.079633,0.0
7.1149917,0.0
9.984858,2.9909306
8.73321,0.13219097
8.40636,0.029871933
7.8390064,0.0
8.214418,0.0
8.1572275,0.0
10.123912,0.7084202
8.304141,0.0
7.582857,0.0
8.777454,0.34704882
8.541953,0.0
8.503207,0.0
7.7849402,0.18242896
7.231131,0.0
7.379228,0.028639063
9.113315,0.090028405
8.357776,0.008217823
9.414256,0.14182767
8.903875,0.09058115
7.0437284,0.0
7.0380917,0.0
7.4015203,0.0
7.162217,0.0
7.383221,0.0
9.31899,0.014082044
7.5333595,0.0
7.759505,0.0
7.609162,0.0
7.192732,0.0
7.008364,0.0
7.080275,0.0
7.2353473,0.0
7.3991327,0.0
9.959169,1.0914968
8.368597,0.0044723754
9.526115,0.57253355
9.17674,0.05831687
7.7261853,0.0
8.50189,1.2358663
7.2681255,0.0
8.625356,0.012256675
7.2691884,0.0060035773
8.750016,0.11604678
7.8780007,0.004551983
7.968481,0.010874486
9.103172,0.096926354
8.551773,0.0
7.72203,0.0
8.27932,0.0
9.200259,0.04432779
7.9677234,0.0
7.530366,0.0
7.095133,0.0
7.157695,0.0
7.7387667,0.0035738708
7.545808,0.006824562
8.897985,0.0
9.280562,0.7241726
9.101772,0.80198324
9.098445,0.2555865
8.7274275,1.0781416
7.544133,0.0
7.3192773,0.0
8.654636,0.0
9.3393345,0.048267577
7.826233,0.0
7.302484,0.0
7.237296,0.0
7.011547,0.0
7.7572393,0.005570597
9.101187,0.0
7.5464725,0.0
7.9746866,0.0
7.6393375,0.0
7.4894915,0.03152593
7.1147203,0.0
7.46565,0.0067855846
7.3500075,0.0
8.872297,0.0040090806
8.734899,0.015433554
8.911411,0.0
8.786031,0.0039586863
7.455671,0.0
7.391127,0.0
7.478419,0.0
9.664103,0.66764224
9.470919,0.28844905
8.317562,0.020545648
7.699855,0.0
7.3416305,0.0
9.202631,0.25911674
8.53723,1.0364233
8.101721,0.7245404
7.8006907,0.0
7.7364664,0.0
7.9818964,0.12938562
9.227631,0.17339693
9.200288,0.5512696
7.2376294,0.0
8.122578,0.0
9.240933,0.46544644
9.446331,0.08686711
8.915438,0.07028065
8.026768,0.024090687
8.268634,0.0
7.976684,0.0
7.1309595,0.0
7.800138,0.061321765
7.5640254,0.0060947915
9.881842,0.51251936
8.928521,0.018871548
7.0183992,0.0
7.994446,0.0
8.518372,0.0
7.625219,0.0
7.577618,0.0
7.5317516,0.0
7.461816,0.43212873
7.5151024,0.0
7.7332535,0.0
10.070301,1.8155339
7.756482,0.009957252
8.064285,0.017238406
7.363165,0.0006607576
7.5177383,0.0
7.0366707,0.0
8.799968,0.016191939
8.96716,0.01421789
7.117601,0.0
7.839309,0.0
7.207407,0.0
7.2641544,0.0
9.468961,0.35764107
7.047379,0.0
8.96887,0.0
7.375952,0.15385567
8.327084,0.0
7.2947693,0.0
7.7704444,0.0
7.59128,0.0
8.755793,0.047776252
8.895416,0.008881041
7.431305,0.013123467
7.847288,0.0
7.411548,0.0
7.1989,0.0
8.680714,0.12953344
8.292355,0.020486562
9.432539,1.4579431
8.668729,0.16262285
8.094046,0.16412818
8.625136,0.0
7.7079954,0.0
7.811962,0.09769777
7.3972263,0.0
7.2286444,0.0
10.452074,1.9671
8.210893,0.0
7.2544365,0.0
8.323095,0.03230747
7.987321,0.011742448
8.608686,0.004263398
7.963491,0.0
7.431426,0.0
8.287904,0.001088378
