mstar,host_mh,sfr,alpha
7.266394,14.038366582063647,0.0,47.50243857282001
7.230803,14.038366582063647,0.0,32.654671991271215
7.665816,14.038366582063647,0.0,6.975822342456681
7.804211,14.038366582063647,0.0,32.57892553961287
8.182341,14.038366582063647,0.0,10.66467686344349
7.2240634,14.038366582063647,0.0,81.81196147648978
7.6703672,14.038366582063647,0.0,23.699962973422274
7.736569,14.038366582063647,0.0,21.837949686956435
8.385744,14.038366582063647,0.0,55.78266315687786
7.8219113,14.038366582063647,0.0,45.301268309679784
7.4845886,14.038366582063647,0.0,46.021103325329676
7.482281,14.038366582063647,0.0,89.67162098392484
7.86494,14.038366582063647,0.0,35.11475934117209
7.484226,14.038366582063647,0.0,38.19765285340381
7.043023,14.038366582063647,0.0,14.407927329020268
7.3529773,14.038366582063647,0.0,64.04192835988414
7.2752666,14.038366582063647,0.0,36.62640069472236
7.6445374,14.038366582063647,0.0,73.22658659444949
7.0248914,14.038366582063647,0.0,7.5115799441004185
7.504588,14.038366582063647,0.0,19.788337670026152
7.5893664,14.038366582063647,0.0,57.07916934179934
7.3849936,14.038366582063647,0.0,36.22834312439491
7.4100256,14.038366582063647,0.0,81.91296887157623
7.0230455,14.038366582063647,0.0,45.36470914344804
7.075069,14.038366582063647,0.0,57.944779620343326
7.7061815,14.038366582063647,0.0,3.4285374224137968
7.107833,14.038366582063647,0.0,14.977516025927557
7.233267,14.038366582063647,0.0,77.86061794092694
8.20969,14.038366582063647,0.0,60.1274298134663
7.14693,14.038366582063647,0.0,23.309921724665358
7.459939,14.038366582063647,0.0,9.908076713494268
7.533847,14.038366582063647,0.0,69.62414551173532
7.685073,14.038366582063647,0.0,3.614327992861348
7.979705,14.038366582063647,0.0,67.46743470485455
7.6006227,14.038366582063647,0.0,12.070305196202952
7.09746,14.038366582063647,0.0,56.472623251060185
7.8417535,14.038366582063647,0.0,9.225705055589671
7.380735,14.038366582063647,0.0,68.98185248073702
8.050001,14.038366582063647,0.0,9.237508930523134
7.152514,14.038366582063647,0.0,3.7742560684834388
7.488656,14.038366582063647,0.0,20.255931411671433
7.7151074,14.038366582063647,0.0,45.39874310217654
7.246266,14.038366582063647,0.0,89.15332150230978
7.0236893,14.038366582063647,0.0,3.6585257761155106
7.352483,14.038366582063647,0.0,28.609593083227907
7.1877666,14.038366582063647,0.0,38.129539083786455
7.0744095,14.038366582063647,0.0,77.59761996266957
7.0501294,14.038366582063647,0.0,25.237493270903528
7.1396556,14.038366582063647,0.0,3.5247025521644844
7.4361143,14.038366582063647,0.0,14.116082132100544
7.235286,14.038366582063647,0.0,79.21151706998165
7.3497105,14.038366582063647,0.0,7.653909409003177
11.971052,13.800194041595246,32.36657,3.0639388241956453
11.25116,13.800194041595246,2.7200933,21.81662428212485
11.273552,13.800194041595246,0.06717651,8.731439927256076
11.0462265,13.800194041595246,0.56201714,71.85185935558107
10.84785,13.800194041595246,0.43640962,4.79441399664293
10.486162,13.800194041595246,2.4169989,73.71889613378575
10.588365,13.800194041595246,0.0,77.3633488867468
10.450801,13.800194041595246,0.0,11.043797243260968
10.7451725,13.800194041595246,0.0,4.304741737203443
10.515339,13.800194041595246,0.0,0.688877871835814
10.298769,13.800194041595246,0.1085692,53.82954497928267
10.256012,13.800194041595246,0.31738657,36.60331007957808
10.493847,13.800194041595246,0.0,3.1277989626882743
10.163627,13.800194041595246,0.47507843,19.729382468293892
10.348762,13.800194041595246,0.0,32.38862087833829
10.465149,13.800194041595246,0.0,6.821625078415323
10.05319,13.800194041595246,0.08901691,39.9070890313709
10.009071,13.800194041595246,0.5087459,9.217582990632195
10.232164,13.800194041595246,0.0,13.728141384735707
9.855448,13.800194041595246,0.058466837,19.423049606670688
10.280723,13.800194041595246,1.6769198,31.082352570204904
10.11681,13.800194041595246,0.0,42.06807202772558
9.8749695,13.800194041595246,0.57207644,65.45525815086377
10.379174,13.800194041595246,0.0,76.1215983489515
9.807854,13.800194041595246,0.018572936,35.578929740753495
10.348523,13.800194041595246,0.0,21.160973775952243
10.094084,13.800194041595246,0.0,28.322107533259896
9.661788,13.800194041595246,0.26869416,83.82460096680154
9.35342,13.800194041595246,0.36693418,5.753748118480587
9.590777,13.800194041595246,0.25902805,56.27539781829856
9.32662,13.800194041595246,0.14624159,14.715405436788174
9.931226,13.800194041595246,0.0,29.439229750928632
9.623783,13.800194041595246,0.0,28.814119649510104
9.49107,13.800194041595246,0.0,25.884404718559722
8.522018,13.800194041595246,0.059491716,60.89528182479742
9.412985,13.800194041595246,0.039386563,14.141689295623479
9.329041,13.800194041595246,0.0,49.51219793741265
8.795373,13.800194041595246,0.068696976,59.066629643713185
9.540378,13.800194041595246,0.0,9.1202948786746
9.733935,13.800194041595246,0.06887061,13.777931455732471
8.782852,13.800194041595246,0.008505879,1.0876322646012966
9.123775,13.800194041595246,0.0,21.202594734267592
9.171012,13.800194041595246,0.0,6.09222404940607
9.809489,13.800194041595246,0.0,78.09607701218849
9.840408,13.800194041595246,0.0,17.38925804148745
8.552892,13.800194041595246,0.0,78.55571192810211
9.48239,13.800194041595246,0.0,9.53730950001085
8.454363,13.800194041595246,0.029397517,13.1211135842278
9.131504,13.800194041595246,0.0,0.1430964002829569
8.906516,13.800194041595246,0.0,18.60466020787908
9.671515,13.800194041595246,0.0,5.285874596645243
8.548055,13.800194041595246,0.0,16.67295880487889
9.317365,13.800194041595246,0.0,19.739667892237577
9.752666,13.800194041595246,0.0,3.0723963767105147
9.290105,13.800194041595246,0.0,14.158370204393748
9.408813,13.800194041595246,0.0,10.658315448466794
8.338788,13.800194041595246,0.0,60.351858880730006
8.770505,13.800194041595246,0.0,19.637901926364677
9.749457,13.800194041595246,1.1228107,0.44709658402243235
8.916088,13.800194041595246,0.0,74.35319300905236
9.09049,13.800194041595246,0.0,4.5175158825904305
8.294031,13.800194041595246,0.0,10.947713980683432
8.209825,13.800194041595246,0.013907882,12.193338341209255
8.58516,13.800194041595246,0.0,54.248727499848954
9.6987295,13.800194041595246,0.0,2.3264635867968764
8.279114,13.800194041595246,0.0,13.126314644761749
7.912179,13.800194041595246,0.0,27.727767165754074
9.257965,13.800194041595246,0.0,46.64798893823087
8.728757,13.800194041595246,0.0,66.47709328267027
8.041144,13.800194041595246,0.0,35.29785295719988
9.614541,13.800194041595246,0.0,4.556877576476239
7.714786,13.800194041595246,0.0,1.3611295719112206
8.10347,13.800194041595246,0.0,12.153826918437005
8.58312,13.800194041595246,0.0,8.234488729941177
9.657884,13.800194041595246,0.0020664288,0.386895323822273
7.822956,13.800194041595246,0.0,17.16568373379897
9.174973,13.800194041595246,0.0,9.46794863759635
9.5924425,13.800194041595246,0.0,3.0577353055530523
8.682214,13.800194041595246,0.0,39.68277579379807
9.456489,13.800194041595246,0.0,2.7785896241416594
8.295008,13.800194041595246,0.0,61.46062348320902
7.458769,13.800194041595246,0.0,59.411060618972556
9.527732,13.800194041595246,0.0,4.901059926941883
9.123198,13.800194041595246,0.0,3.2363461149432737
9.533535,13.800194041595246,0.0,43.28551176675276
8.526264,13.800194041595246,0.0,25.968249416485975
7.608605,13.800194041595246,0.0,47.812241966669916
9.50622,13.800194041595246,0.0,3.9589530608149346
9.479836,13.800194041595246,0.0,3.3716739990662177
8.845054,13.800194041595246,0.0,45.012988767654576
8.791251,13.800194041595246,0.0,3.6696421673213138
9.486622,13.800194041595246,0.21060145,3.274460535815649
9.460398,13.800194041595246,1.1123793,4.221248880606311
7.9184847,13.800194041595246,0.0,75.30244428080431
9.333407,13.800194041595246,4.98394,2.8106240828014677
7.008257,13.800194041595246,0.0,45.80361490884209
8.767408,13.800194041595246,0.0,77.76931754452119
9.276584,13.800194041595246,0.0,5.451847557246225
8.334218,13.800194041595246,0.0,0.01769793645559048
8.824776,13.800194041595246,0.0,5.475407638508273
7.13674,13.800194041595246,0.0,15.776900120098531
9.437334,13.800194041595246,0.047457475,0.5302554930476049
9.383587,13.800194041595246,0.0,1.270778254016534
8.572382,13.800194041595246,0.0,17.25807257584073
8.965967,13.800194041595246,0.0,20.671195537710403
9.365773,13.800194041595246,0.0,5.548954588966225
9.327251,13.800194041595246,0.7448175,3.0638132063966736
7.271918,13.800194041595246,0.0,18.067033952129023
9.3497925,13.800194041595246,0.0,9.0044127191655
9.291852,13.800194041595246,1.7768594,2.508665304024049
9.344738,13.800194041595246,0.0,1.807171398311425
9.36617,13.800194041595246,0.0,1.7013461867985598
7.263558,13.800194041595246,0.0,7.883402753757338
8.759078,13.800194041595246,0.0,50.17135445553015
8.573648,13.800194041595246,0.0,4.19127531817125
8.633304,13.800194041595246,0.0,5.705672375471892
8.179696,13.800194041595246,1.2754812,3.6368850664185004
8.13812,13.800194041595246,1.929333,2.0495369590015002
9.33474,13.800194041595246,0.0,1.9541256773908628
7.9131446,13.800194041595246,0.0,9.712049000297696
8.839768,13.800194041595246,0.0,2.1273199112164605
7.719585,13.800194041595246,0.0,33.075222204399225
8.992615,13.800194041595246,6.126716,2.9741537123652506
7.2378325,13.800194041595246,0.0,62.77903049239853
8.302447,13.800194041595246,1.2457995,1.244309420026326
7.769299,13.800194041595246,0.0,5.830002682325812
8.970013,13.800194041595246,0.0,65.02950263700914
9.042202,13.800194041595246,0.0,2.1517205185571413
9.232053,13.800194041595246,0.0,1.9996403660456679
7.2367854,13.800194041595246,0.0,1.0813298881903108
7.8060555,13.800194041595246,0.0,4.266078915794452
8.787129,13.800194041595246,0.0,26.916889197946276
9.063272,13.800194041595246,3.6768177,2.690108296610788
9.280995,13.800194041595246,0.0,3.6555509850171575
9.248164,13.800194041595246,0.0,5.544257443089592
7.838044,13.800194041595246,0.0,7.770726615221591
7.3868117,13.800194041595246,0.0,4.687632619899858
8.837875,13.800194041595246,0.0,85.49521110497489
7.2154756,13.800194041595246,0.0,64.87465454061488
8.051604,13.800194041595246,0.0,24.511286705661433
9.23263,13.800194041595246,0.0,18.43334273682646
7.6493144,13.800194041595246,0.0,6.430289052282006
9.188911,13.800194041595246,0.0,2.1415228503681476
8.599551,13.800194041595246,0.0,48.08394884498448
7.1219444,13.800194041595246,0.0,4.525139688881296
7.0028343,13.800194041595246,0.0,8.14733937989628
9.133356,13.800194041595246,0.0,77.53241544847089
8.756504,13.800194041595246,0.0,0.010412479429817267
8.030125,13.800194041595246,0.71616787,1.9617944544198167
8.850537,13.800194041595246,0.0,32.36334889289027
9.205098,13.800194041595246,0.0,3.5566348671686683
8.699668,13.800194041595246,0.0,68.33623214863127
8.466115,13.800194041595246,0.852745,3.1692124318890933
9.123844,13.800194041595246,0.0,2.4491638812115184
8.18297,13.800194041595246,0.0,50.1410191726478
7.4176183,13.800194041595246,0.0,29.410872992828672
9.00425,13.800194041595246,0.0,2.3587536070291435
9.131493,13.800194041595246,0.0,5.225145153728903
8.200324,13.800194041595246,0.0,17.980075388182286
7.991808,13.800194041595246,0.0,10.541994737554205
9.099652,13.800194041595246,0.0,3.1984617153968316
7.9709992,13.800194041595246,0.0,2.699222336167253
7.7194467,13.800194041595246,0.0,15.019980024780068
8.053277,13.800194041595246,0.0,87.96629609766964
9.129154,13.800194041595246,0.0,2.893477716227494
8.728769,13.800194041595246,0.0,27.35549501075573
8.337646,13.800194041595246,0.0,85.88322631026142
7.416042,13.800194041595246,0.0,76.28261694097426
8.000205,13.800194041595246,0.0,44.738127251627645
7.106483,13.800194041595246,0.0,11.085439423648921
7.8125114,13.800194041595246,1.0232219,2.324097295024387
7.2336035,13.800194041595246,0.0,25.525560856703123
9.067195,13.800194041595246,0.0,11.920668727057858
8.03653,13.800194041595246,0.0,0.22994086715780782
7.236523,13.800194041595246,0.0,7.9110216449645065
8.370335,13.800194041595246,0.0,84.11926470569628
8.421314,13.800194041595246,0.0,40.54146583145982
9.050735,13.800194041595246,0.0,4.519533018734876
8.216146,13.800194041595246,0.0,8.961109702366116
9.03119,13.800194041595246,0.0,3.9839145797226934
8.291535,13.800194041595246,0.6635878,32.950790399354986
8.082539,13.800194041595246,0.0,9.522698343487932
8.393591,13.800194041595246,0.0,3.0013997970049786
9.047341,13.800194041595246,0.0070371586,1.5492386083306826
9.021326,13.800194041595246,0.0,3.3819773748624584
8.206117,13.800194041595246,0.0,30.387328046435414
8.04965,13.800194041595246,0.0,6.0052777979625205
8.969312,13.800194041595246,0.0,0.8479171726413313
8.985592,13.800194041595246,0.0,33.694042401938475
7.881432,13.800194041595246,0.0,63.3087627548142
8.379318,13.800194041595246,0.96347976,3.187446386422266
7.7261868,13.800194041595246,0.0,78.96910243166792
7.174685,13.800194041595246,0.0,17.04097448494089
8.981616,13.800194041595246,0.0,5.014746865696424
8.368234,13.800194041595246,0.0,16.98280472727612
8.611723,13.800194041595246,0.0,89.4756581104678
7.9778194,13.800194041595246,0.0,9.724911345098079
8.981292,13.800194041595246,0.0,4.909699122477235
8.890509,13.800194041595246,0.0,5.493480998331449
8.192228,13.800194041595246,0.0,10.023165895893328
7.790873,13.800194041595246,0.0,7.17156442948955
7.7384663,13.800194041595246,0.0,7.974781454738576
7.313636,13.800194041595246,0.0,39.99738145732684
8.966334,13.800194041595246,0.0,4.2705714590423725
8.909554,13.800194041595246,0.0,0.5460055185332635
8.118685,13.800194041595246,0.26464486,2.8523273073333826
8.534167,13.800194041595246,0.0,9.275873661509337
7.774629,13.800194041595246,0.32864162,4.032033377024504
7.4993596,13.800194041595246,0.0,63.51761543709708
7.326188,13.800194041595246,0.0,45.285316049335364
8.163681,13.800194041595246,0.05957835,17.18806853295834
8.111995,13.800194041595246,0.24687415,1.687546746882333
8.92359,13.800194041595246,0.0,3.6420474164887366
7.0249662,13.800194041595246,0.0,4.473339205179627
7.418062,13.800194041595246,0.0,10.236830897208279
8.839231,13.800194041595246,0.0,2.2099259148559725
7.3491087,13.800194041595246,0.0,0.7503780824222588
7.427298,13.800194041595246,0.0,34.87098477788767
8.871115,13.800194041595246,0.0,4.55668991533247
8.87784,13.800194041595246,0.0,0.22140946071272083
8.820565,13.800194041595246,0.0,1.6997149281950499
8.131773,13.800194041595246,0.0,15.275871621171092
7.6567655,13.800194041595246,0.46015066,1.7153345956072599
8.865735,13.800194041595246,0.0,0.6692734550791783
7.9384704,13.800194041595246,0.0,68.32372800235538
7.9423456,13.800194041595246,0.0,17.257727354446615
8.598873,13.800194041595246,0.0,3.0456170930897883
7.801878,13.800194041595246,0.0,19.88012410001126
7.575765,13.800194041595246,0.0,10.612667414257487
8.254367,13.800194041595246,0.0,14.086705158344074
7.416075,13.800194041595246,0.5460199,1.7979251318375304
7.958787,13.800194041595246,0.0,51.48109646949291
7.2456007,13.800194041595246,0.0,16.413218573527843
8.236281,13.800194041595246,0.8188231,2.466804638570096
8.3533535,13.800194041595246,0.0,22.794914614966814
8.844657,13.800194041595246,0.0,4.468577656637962
8.461933,13.800194041595246,0.0,83.90544814535656
7.6373878,13.800194041595246,0.0,7.279079063401326
8.272252,13.800194041595246,0.0,26.344096544008508
7.016565,13.800194041595246,0.0,7.428230150244389
7.3694644,13.800194041595246,0.0,1.441469462280537
8.785725,13.800194041595246,0.0,2.2424777671767515
7.4180636,13.800194041595246,0.0,50.73501964673406
7.02588,13.800194041595246,0.0,10.282296790855014
7.41496,13.800194041595246,0.0,23.770642170257787
7.141245,13.800194041595246,0.0,1.4566118710650926
8.6968355,13.800194041595246,0.0,25.147359436946005
8.298762,13.800194041595246,0.0,19.21473397609344
8.430216,13.800194041595246,0.0,44.230794706910345
7.5018435,13.800194041595246,0.0,6.685079606143034
8.218062,13.800194041595246,0.0,66.04241340556602
8.206763,13.800194041595246,0.5886249,3.1282468427381787
8.76554,13.800194041595246,0.0,0.3496895887452922
8.259844,13.800194041595246,0.0,10.933555039889598
7.3798814,13.800194041595246,0.0,4.868527692562282
7.8249717,13.800194041595246,0.0,29.53676057613697
7.7659802,13.800194041595246,0.78726137,2.796352190196842
8.033668,13.800194041595246,0.31626153,3.2803123358143296
8.718885,13.800194041595246,0.0,14.633864911115182
7.4307723,13.800194041595246,0.0,62.209217661841194
7.502685,13.800194041595246,0.0,88.98420734192683
7.1980658,13.800194041595246,0.0,12.105838301837508
7.2840977,13.800194041595246,0.0,11.079829415006117
8.036563,13.800194041595246,0.0,7.7960895426426475
8.573929,13.800194041595246,0.0,71.28668594249766
7.2286577,13.800194041595246,0.0,0.027828210645083118
8.744303,13.800194041595246,0.0,6.890583922596107
7.7312284,13.800194041595246,0.0,4.984568487275908
7.0148525,13.800194041595246,0.0,1.8568186085158231
7.2078595,13.800194041595246,0.0,3.2358701486530492
8.64727,13.800194041595246,0.0,1.81130511092735
8.684123,13.800194041595246,0.0,3.07176798440355
8.682955,13.800194041595246,0.0,76.26941996590813
8.174129,13.800194041595246,0.0,5.626543011088486
8.692817,13.800194041595246,0.0,84.64417787715732
7.291638,13.800194041595246,0.0,86.59441377452504
7.799145,13.800194041595246,0.0,0.4681074657706006
