centrals_mstar,satellites_mstar
,7.4476094
,7.5040884
,7.2174153
,7.6950164
,8.127479
,7.259738
,8.178554
,8.143014
,8.119724
,7.386878
,7.1482596
,7.0649204
,7.0253253
,8.0332985
,7.2075233
,7.2248745
,7.902213
,7.7095156
,7.7569857
,7.4306602
,7.6615305
,7.3654275
,7.3875866
,7.2643056
,11.408127
,11.269295
,10.850029
,11.175185
,10.7490425
,10.840316
,10.379019
,10.729914
,10.717955
,10.57199
,9.911626
,9.674039
,10.297192
,10.169244
,10.161026
,9.983273
,9.894859
,9.607945
,10.144049
,10.147179
,9.9542465
,8.777285
,10.127569
,9.894275
,9.859305
,9.5619135
,9.915444
,9.523032
,9.6878395
,9.867059
,9.707007
,9.589592
,8.543483
,9.608976
,8.342858
,9.225552
,9.532448
,7.9767094
,8.789785
,9.599939
,8.241745
,9.680013
,8.873009
,8.555838
,8.526115
,8.446064
,8.71914
,9.034058
,9.487771
,8.897527
,7.94947
,7.435725
,7.954963
,8.356119
,8.058162
,8.0940895
,9.24406
,8.386406
,9.388179
,8.097937
,7.412863
,8.930917
,8.587992
,7.826394
,7.4205403
,8.542798
,8.770969
,8.120755
,8.3373785
,8.806044
,8.169388
,7.5425067
,8.43218
,8.320594
,7.634404
,7.0650387
,7.50111
,7.3430395
,7.3208294
,8.716443
,8.792074
,8.126611
,7.0389805
,9.050728
,7.0051155
,8.046127
,8.438582
,7.4228935
,7.8245864
,8.145306
,7.5233965
,7.998877
,7.0832915
,7.275699
,7.453998
,8.9878235
,7.620954
,7.1263633
,8.023335
,8.785846
,7.75734
,7.2701426
,9.005097
,7.6766667
,7.2467318
,7.7133045
,7.093335
,8.423471
,7.4461184
,7.9429092
,8.764298
,8.672449
,8.586994
,8.527413
,7.320744
,7.553661
,7.6825805
,8.538926
,8.168115
,7.532589
,7.219868
,8.511013
,7.240267
,7.0914516
,8.87795
,7.292603
,7.164169
,8.248716
,7.208432
,7.3936424
,7.8254614
,7.5049562
,8.480817
,8.051358
,7.3435297
,7.001574
,7.307427
,7.8700905
,8.016543
,7.4709015
,7.563876
,7.264388
,8.745703
,7.2898736
,7.6353645
,8.199973
,8.049808
,7.117264
,8.178757
,7.130208
,7.3290687
,8.313088
,8.283683
,7.755219
,7.595901
,7.473427
,8.357039
,7.7240353
,8.325696
,7.816484
,8.066106
,7.518318
,7.037071
,8.152142
,8.531986
,7.954421
,7.532426
,7.43339
,8.054208
,7.887099
,7.416682
,7.996594
,7.1251574
,7.570096
,7.377623
,8.049248
,7.4792066
,8.202322
,7.5452647
,7.7209244
,8.474319
,7.317787
,7.943065
,7.916332
,7.338125
,7.2235694
,7.29845
,8.439293
,7.2885356
,7.7777624
,7.5185547
,7.7504754
,7.8209224
,7.4183536
,7.68008
,7.358073
,7.205122
,8.031313
,8.214972
,7.38503
,7.0426936
,7.5043387
,7.147204
,7.0594025
,7.5072374
,7.607904
,7.256234
,8.195212
,7.0015726
,7.279915
,7.636374
,8.0433235
,7.1472316
,7.4153495
,7.336911
,7.0425973
,7.8121657
,7.2346144
,8.046303
,7.9574394
,7.0055075
,7.058293
,7.17242
,7.516332
,7.9244795
,7.0850286
,7.746247
,7.002859
,7.1070657
,7.3126445
,11.503327
,10.747777
,10.545655
,10.530628
,10.239729
,10.447246
,10.428586
,10.140682
,9.927969
,9.930651
,9.780612
,10.265626
,10.151925
,9.798913
,8.320616
,9.486486
,9.784525
,9.864332
,9.28636
,9.95835
,8.854086
,9.302168
,9.874139
,9.877602
,8.884398
,9.780443
,9.217946
,8.331924
,9.615984
,9.389764
,9.770676
,9.387503
,9.297538
,9.401061
,8.841886
,9.061244
,8.676512
,8.881584
,9.251201
,8.55073
,8.490986
,8.636008
,8.373273
,8.486734
,7.8083215
,8.384076
,8.663908
,9.478638
,8.44872
,7.999561
,9.034395
,8.189637
,7.873069
,7.656112
,9.129642
,8.354497
,8.933197
,7.994629
,8.271531
,9.232923
,8.00431
,8.33219
,8.714794
,9.12564
,8.722949
,9.023866
,8.029402
,9.246098
,9.22739
,8.915826
,7.853842
,8.497136
,8.962672
,8.753679
,7.2147155
,9.047179
,8.815045
,7.6385746
,8.694003
,8.777684
,8.583635
,8.031177
,7.920809
,9.17224
,8.099705
,7.0543494
,7.9618297
,7.496652
,7.194607
,8.952918
,7.1023173
,8.716542
,7.2257395
,8.312269
,8.914605
,8.54135
,7.364691
,7.130987
,7.807331
,7.465388
,7.4656196
,8.183854
,8.333936
,8.526525
,7.039092
,7.286784
,7.37801
,7.0645695
,8.641766
,7.8740687
,8.3839445
,7.870407
,7.7249675
,8.034401
,7.858853
,8.139404
,7.11737
,8.714259
,7.781211
,7.946226
,7.87367
,7.1085544
,7.801731
,7.2777505
,7.197031
,7.92887
,7.0687585
,8.398108
,7.6507845
,8.745534
,8.465726
,7.4015493
,8.740901
,7.000414
,7.3319902
,7.6799865
,7.478589
,7.6260843
,7.3189306
,7.8182983
,7.005818
,8.314535
,7.393085
,7.4988074
,7.612246
,8.457593
,7.5927625
,7.552135
,7.0069795
,8.236103
,7.21314
,7.6286077
,7.72179
,7.954516
,7.3548393
,7.4431157
,7.214655
,7.8212624
,8.460734
,7.1037416
,7.8980293
,7.4311724
,8.237781
,7.020825
,7.387857
,7.8095593
,7.797733
,7.9671526
,7.3478794
,7.163173
,8.008979
,7.042512
,7.3436785
,8.034172
,7.5600066
,7.062423
,8.31734
,7.861142
,7.7896605
,7.693043
,7.4932284
,7.473006
,7.2096133
,7.163681
,7.11185
,7.257375
,7.8121257
,7.2742944
,7.9210587
,7.0247025
,7.4866614
,8.041966
,7.073096
,7.002989
,7.06131
,7.0381827
,7.7917533
,7.025937
,7.3891187
,7.190354
,11.154409
,10.975003
,10.921915
,10.695458
,10.609267
,10.290123
,10.518361
,10.56361
,9.506778
,10.44661
,10.276504
,10.434805
,9.822107
,10.211374
,9.830176
,10.038627
,9.09965
,9.808959
,9.500276
,8.338331
,9.522707
,9.87873
,9.7413225
,8.14503
,8.501023
,8.801314
,8.802436
,7.9454017
,9.602701
,9.148125
,7.8486867
,9.678331
,8.849698
,8.735054
,8.795176
,9.250213
,8.671451
,7.2877846
,8.03985
,7.872953
,8.7991495
,8.557943
,8.879262
,8.903462
,7.033376
,7.7862253
,9.0741825
,9.210537
,8.191663
,7.269984
,8.392547
,7.5237646
,8.6245575
,8.175806
,8.949824
,8.363722
,8.324175
,7.382306
,7.9201503
,7.9392533
,8.482552
,7.2719016
,8.519359
,7.6871657
,8.38999
,8.433876
,8.3698225
,8.956888
,7.72131
,8.94028
,8.09174
,9.081355
,7.7949505
,7.545338
,7.423362
,8.81572
,7.5281405
,7.795527
,8.107319
,7.6715446
,7.022273
,7.445258
,7.870212
,7.413105
,8.014631
,7.199548
,7.9876604
,7.9276133
,7.9100003
,7.455011
,7.6612678
,7.621215
,7.2686768
,7.767478
,7.413095
,8.590978
,8.567781
,7.816585
,8.535493
,7.305334
,7.6706862
,7.1477847
,7.5340633
,7.961668
,7.9113574
,7.4913917
,7.9888077
,7.6997757
,7.881327
,7.406871
,7.468073
,7.0798483
,7.718863
,7.2014046
,8.060893
,7.0533905
,7.9740295
,7.325265
,7.500051
,7.503195
,7.5454144
,7.383817
,7.047917
,7.843247
,7.939686
,8.252573
,7.4935718
,7.5450187
,7.3962054
,7.1261487
,7.2921267
,7.1688128
,7.5842495
,8.456879
,8.132773
,7.3745966
,7.346609
,8.317794
,7.869845
,8.372847
,7.1304736
,7.752343
,7.479032
,7.527863
,7.7397776
,7.6319184
,7.1041303
,7.059448
,7.3605313
,7.304273
,7.690889
,7.730472
,7.4087596
,7.580644
,7.9779353
,7.2576613
,7.1112494
,8.253452
,7.240375
,7.597727
,7.296851
,8.09541
,7.0357876
,7.4460607
,7.885535
,11.001557
,10.844333
,10.050162
,10.0183325
,10.413968
,10.318476
,10.075319
,10.190886
,10.198128
,9.764092
,9.4550495
,9.662395
,10.132664
,9.833891
,9.693815
,10.025455
,9.802099
,9.308829
,10.050207
,10.071182
,9.739071
,8.710861
,9.210681
,9.079991
,9.109867
,9.715153
,9.647083
,8.766825
,7.9843054
,9.73418
,8.705945
,8.390858
,8.655455
,9.333652
,9.300669
,8.566124
,8.903641
,9.524963
,7.613144
,8.945489
,8.261468
,7.578464
,9.129347
,8.591172
,8.020319
,9.257563
,8.820621
,9.474174
,8.392501
,9.348268
,8.949968
,8.471952
,8.038632
,8.686205
,9.405879
,9.060075
,7.5155644
,8.920706
,8.033013
,9.114187
,8.057026
,7.646034
,8.357858
,7.1538644
,8.148849
,8.115463
,8.385271
,9.2733135
,7.0218225
,8.474143
,8.570753
,8.270074
,8.29287
,8.123603
,8.081682
,7.296674
,8.210568
,8.376052
,7.5693727
,8.469606
,8.276537
,8.37813
,7.829091
,7.904461
,7.59322
,9.045458
,9.070202
,7.918549
,8.4184065
,8.506598
,7.5707855
,7.474201
,7.4528584
,8.31383
,8.833675
,7.9950585
,8.967188
,7.977171
,7.857576
,7.0650806
,8.3713
,8.241645
,8.413565
,8.906476
,7.856058
,8.824269
,8.874382
,7.7728505
,8.452683
,7.1101003
,7.140802
,8.106775
,7.1636333
,7.775098
,8.724416
,7.9445934
,7.719708
,7.386836
,7.656949
,7.0130296
,7.0255566
,7.593845
,7.6788325
,7.98822
,8.048555
,8.222884
,7.6892085
,8.459913
,8.323246
,7.643887
,7.4658
,7.1038723
,7.77108
,7.197124
,7.759258
,8.375232
,8.629783
,7.289714
,7.5585337
,7.1726704
,7.7709947
,7.158889
,7.6475606
,7.493937
,7.123662
,8.272877
,8.091101
,8.1466875
,7.294672
,7.0165863
,7.693561
,8.512974
,7.162114
,7.6901493
,7.4987035
,7.7410913
,7.8626137
,7.2844834
,7.603298
,7.237385
,7.9240746
,7.3952208
,7.404651
,7.927212
,7.242209
,7.111347
,7.134778
,7.225465
,7.3892837
,8.2364645
,7.045434
,7.654285
,8.281527
,7.3342705
,7.5714016
,7.303643
,7.4871902
,7.1972194
,8.149334
,7.925466
,7.1814976
,7.2860217
,7.3967094
,7.028084
,7.031384
,7.5514283
,7.277673
,7.5008016
,7.940153
,7.8436413
,7.70798
,7.6542215
,7.53081
,7.01129
,7.5507936
,7.454197
,11.505016
,10.991829
,10.974071
,10.177448
,10.59904
,10.251768
,10.452838
,10.401874
,9.822372
,10.342135
,9.672684
,9.580239
,9.536926
,9.8559475
,10.104848
,9.571505
,9.926013
,9.796033
,10.128993
,9.533795
,9.23167
,9.322412
,8.838059
,9.014925
,8.914943
,8.418284
,9.680927
,9.0787945
,9.7179
,9.79537
,8.665554
,9.251429
,8.966898
,9.739298
,8.58891
,9.714574
,9.336152
,8.602259
,8.931944
,9.611861
,8.003552
,9.558163
,8.831991
,8.709465
,8.354644
,9.117022
,8.936825
,8.626258
,8.470752
,8.987813
,8.266094
,8.273969
,7.847744
,8.398447
,7.1985893
,8.295882
,9.438621
,7.2212486
,8.253237
,9.117133
,8.322428
,7.0659738
,8.245289
,8.346455
,8.604149
,7.574188
,8.071876
,8.786889
,7.754141
,9.364566
,9.322597
,9.311757
,8.226815
,8.214198
,8.800973
,8.578688
,7.2219715
,7.324231
,8.104317
,7.8913846
,7.7360744
,7.868109
,9.210605
,7.537581
,8.201448
,8.234581
,8.029475
,8.262615
,8.714031
,8.879039
,7.5516806
,8.36455
,8.790388
,7.681637
,9.178541
,8.738724
,8.993564
,8.022671
,7.166193
,7.685304
,9.107342
,8.470409
,7.9818025
,9.150407
,7.191521
,8.4613
,7.3942432
,9.058285
,8.030984
,7.026687
,8.301026
,7.974798
,8.262028
,9.061826
,8.321638
,8.299289
,7.2543216
,7.005096
,8.333927
,7.8018875
,8.813305
,8.24338
,7.9494133
,7.6529236
,8.917799
,8.966541
,7.411309
,7.2955995
,8.130948
,7.3850336
,7.5171294
,8.550584
,7.7848687
,7.203201
,7.437914
,8.713183
,8.780881
,7.7486
,7.7090917
,7.508108
,7.04178
,7.8683186
,7.37831
,7.6353436
,7.5739007
,8.482861
,7.780583
,7.850626
,7.2941146
,7.887925
,7.787025
,7.988848
,7.120133
,8.48227
,8.000992
,7.1063623
,8.725987
,7.754895
,7.71144
,7.188681
,7.592534
,7.6612873
,8.211325
,7.841339
,7.9080863
,8.169724
,7.1274257
,7.4365473
,7.2723346
,7.9194417
,7.2279725
,7.4725423
,7.1895833
,7.0212097
,8.610388
,7.293705
,7.5061293
,7.0530562
,7.671473
,7.0538006
,7.861603
,8.113088
,8.512226
,7.2909546
,7.823086
,7.591616
,7.0931125
,7.0196867
,7.385798
,8.452629
,7.5762067
,8.335951
,8.275797
,7.246107
,7.469793
,8.350824
,7.4159603
,7.285576
,7.129789
,7.815411
,8.50889
,7.7548156
,7.8935146
,7.887754
,7.791255
,7.091218
,7.306352
,7.0653777
,7.511357
,7.387281
,7.148319
,8.291102
,7.300203
,7.62727
,7.08141
,7.3040037
,7.3072577
,7.879296
,7.4822903
,7.0062294
,8.196674
,7.252695
,7.60851
,7.1167507
,7.134617
,7.129473
,8.23979
,7.5933795
,7.0819345
,7.0053945
,8.136744
,7.0485306
,7.057714
,7.4923506
,7.199255
,7.0875826
,7.435796
,7.1806874
,7.011621
,7.683817
,7.1583047
,7.3859153
,7.5892415
,7.6103883
,7.5385327
,7.447166
,7.458643
,7.123195
,10.856251
,10.830864
,10.876783
,10.599333
,9.467198
,10.558195
,10.16805
,10.316226
,9.853104
,10.403994
,10.358886
,9.294262
,10.097547
,10.077394
,9.360387
,10.187965
,9.579828
,9.780092
,10.056124
,9.671896
,9.176753
,9.10179
,9.973677
,9.012577
,9.229518
,9.792462
,9.775307
,9.890299
,9.477608
,8.804121
,9.197481
,8.38509
,9.655302
,8.960868
,9.432116
,9.706908
,8.692756
,9.288059
,9.699554
,7.9811697
,9.699436
,9.657643
,9.260128
,9.63811
,8.365317
,9.549464
,8.635878
,7.5034647
,9.563745
,7.1323752
,8.771295
,7.2236104
,8.416629
,9.489449
,7.763067
,7.0609765
,8.303304
,9.460365
,8.161298
,9.003783
,9.062619
,8.573442
,8.790037
,7.8618526
,8.768018
,9.209896
,9.257311
,9.34864
,7.6564813
,8.434543
,8.9557085
,8.795321
,8.652005
,9.188514
,8.886084
,8.840592
,9.225188
,8.083831
,8.436695
,8.927888
,9.193827
,8.173821
,9.218961
,7.5750475
,7.762011
,7.706449
,8.737301
,9.178776
,7.68268
,8.008986
,7.292684
,8.379312
,9.110596
,7.730132
,8.175586
,7.486953
,7.0146437
,9.076295
,9.057407
,7.3305964
,8.152856
,8.648956
,9.034213
,9.050799
,8.802841
,8.044991
,8.332073
,8.500275
,9.040103
,9.019515
,7.730275
,8.67154
,7.5159144
,8.657922
,8.733213
,8.430404
,7.7181845
,8.425552
,7.8350773
,7.3080034
,7.2555757
,7.5509667
,7.3329506
,7.006079
,8.281407
,7.3182425
,8.838707
,8.4362755
,8.816676
,8.4845705
,8.489406
,7.6436234
,8.12528
,7.6268635
,7.758676
,7.244106
,8.135039
,8.591545
,7.500963
,7.185149
,7.7031183
,7.1759434
,7.7480345
,7.3391294
,7.5277333
,8.690916
,7.9585805
,8.385223
,8.498197
,7.769174
,7.585869
,7.7855134
,7.1513214
,8.570596
,8.389465
,7.1439962
,7.871601
,7.4241323
,7.5778995
,7.0006876
,7.7687984
,8.5479765
,7.3211675
,8.328987
,7.7592163
,7.9865055
,7.190793
,7.001418
,8.444833
,7.867345
,8.05476
,7.1909947
,7.6744304
,7.9732394
,7.1075015
,7.156416
,7.215542
,7.9669585
,7.6826243
,8.128389
,8.405526
,7.72562
,7.034298
,7.8094864
,8.430973
,8.326259
,7.1347833
,7.7985682
,7.383206
,7.6989985
,8.254411
,8.162777
,7.355242
,7.6346273
,7.3118696
,7.164019
,8.272677
,7.0155087
,7.2788363
,7.0346174
,7.6956124
,7.2066717
,8.109242
,7.1682453
,8.146137
,7.6065936
,7.071559
,7.4723845
,7.1708965
,8.032996
,7.4418325
,7.7584133
,7.6236515
,7.9012094
,7.0683093
,7.142083
,7.063108
,7.32584
,7.061896
,7.3111234
,11.445108
,10.8468485
,10.989112
,10.554128
,10.760223
,10.695625
,10.539328
,10.03401
,10.288005
,10.086683
,10.265196
,9.9442
,10.007738
,10.024896
,10.253706
,10.24233
,10.089845
,9.19769
,9.775612
,9.961088
,9.865935
,9.424353
,9.190725
,8.70306
,8.846543
,9.424458
,9.003403
,8.975237
,9.371428
,9.67098
,7.708143
,9.269268
,9.602887
,9.4386215
,9.039115
,9.64112
,7.6390467
,8.249261
,9.069882
,8.297992
,9.504723
,8.350204
,8.810872
,8.742054
,8.527112
,7.9453297
,7.7981496
,8.655242
,7.241875
,7.6549325
,7.8422666
,7.892001
,9.363167
,7.394467
,8.687946
,8.60922
,8.673953
,7.3719287
,7.1340933
,7.4883957
,9.282174
,7.0227113
,8.137665
,8.66206
,8.05521
,7.0655017
,7.069622
,8.03466
,7.039484
,8.296944
,8.677817
,8.434497
,9.135312
,7.4619923
,8.378267
,8.688514
,7.1233525
,8.127492
,8.242305
,7.3817506
,8.738229
,7.7916174
,8.146217
,8.66574
,9.018236
,7.8327827
,8.696673
,7.606751
,7.276944
,7.931571
,8.878734
,8.125267
,7.2375917
,7.2158756
,7.82143
,8.100894
,8.306457
,8.936188
,8.283757
,7.5554094
,8.279384
,7.5528893
,7.336787
,7.2217383
,7.240102
,7.067678
,8.1777725
,7.9069057
,7.616718
,8.191742
,7.240494
,7.14927
,7.6229944
,7.8115864
,7.6923466
,8.056978
,7.9867086
,7.167518
,8.597914
,7.2163367
,7.3661895
,8.5769615
,7.034466
,7.256767
,8.27362
,8.223373
,8.32833
,8.5324545
,8.746228
,8.717287
,8.095308
,7.2672796
,7.0570607
,7.094371
,8.685878
,7.10998
,7.2944007
,8.646723
,7.7203608
,7.762865
,7.01665
,7.101811
,7.4163113
,7.4501967
,7.293039
,8.186558
,7.412195
,7.7892566
,7.7978797
,7.2395267
,8.628973
,7.481357
,7.3828955
,7.0075555
,7.9308734
,7.072366
,7.1139917
,7.5159063
,7.0144997
,7.3599834
,7.325222
,7.60936
,7.5108485
,8.013546
,7.2982078
,7.583401
,7.3297844
,7.071597
,7.3593507
,7.173837
,7.205621
,8.383092
,7.3730917
,7.179667
,7.1337447
,7.3034024
,7.7458706
,7.1241617
,7.677587
,7.2195525
,7.584074
,7.786307
,7.0204525
,7.0659666
,7.0867186
,7.4383826
,7.3295574
,7.0093727
,8.129736
,8.040577
,8.102529
,7.7856383
,7.3685746
,7.0461864
,7.6248307
,7.3153324
,11.48139
,11.313078
,10.956206
,11.16884
,11.041128
,10.183255
,10.113998
,10.066719
,10.003541
,10.311495
,9.582654
,10.293685
,9.732712
,9.543434
,9.965033
,10.246388
,9.631896
,9.294243
,9.781347
,9.782251
,9.349793
,8.918689
,9.312014
,9.537388
,8.839846
,8.8713875
,8.697808
,9.253165
,9.126742
,8.76312
,8.634123
,9.25281
,8.975746
,8.8846655
,8.295502
,8.83897
,8.197868
,8.236269
,9.030542
,8.83759
,8.837293
,8.843357
,7.6579328
,8.226866
,9.650645
,8.244947
,8.888917
,7.9207854
,7.8745265
,9.509819
,9.382965
,9.363547
,8.835385
,8.30257
,8.595635
,7.903827
,7.845659
,9.005842
,9.212754
,7.5645823
,8.886975
,8.031815
,7.975149
,8.748811
,9.291246
,8.287037
,9.321836
,7.8344793
,8.091478
,8.589431
,8.434311
,7.9108715
,7.3256154
,7.9247317
,7.5688043
,8.366703
,9.238392
,9.266278
,9.138776
,8.980875
,8.106572
,8.375288
,9.094181
,7.3952217
,7.3519545
,7.941569
,9.1473875
,7.068165
,9.166006
,7.776608
,7.9645815
,8.6367235
,7.5963173
,8.618563
,9.1450815
,7.1682615
,7.2238317
,8.740963
,8.245053
,8.865095
,7.4838142
,7.7147555
,7.1948514
,9.084292
,8.418724
,9.038972
,7.842757
,8.767051
,7.019839
,7.7005997
,8.999844
,7.5684204
,7.186992
,8.114852
,9.059362
,7.6452756
,7.0886497
,8.483497
,8.970138
,7.14735
,8.960032
,7.103578
,7.0223026
,8.092562
,8.512341
,8.559909
,7.3329153
,7.43168
,7.7934146
,7.0945992
,7.036514
,7.660739
,7.166374
,8.018023
,7.8843513
,8.879183
,7.2041235
,8.224645
,7.2742558
,8.676482
,7.09308
,8.423432
,8.732375
,7.9271455
,7.0003943
,7.524897
,8.811127
,7.0087442
,8.363077
,8.706624
,7.351795
,7.614417
,7.062007
,7.454974
,8.029587
,7.1608257
,7.4942207
,7.2061605
,7.3536468
,7.4640527
,7.11646
,7.2526956
,8.386068
,7.2209916
,8.620166
,8.263908
,8.194743
,8.35075
,7.461659
,8.2561865
,8.407724
,7.0348573
,7.6791425
,8.550363
,7.4961805
,7.4659014
,7.3563027
,7.162017
,7.0609455
,7.7317185
,7.35121
,7.0634403
,7.4914336
,8.029959
,8.369729
,7.6517467
,8.446293
,8.205515
,7.029834
,7.8696632
,7.5592413
,8.127635
,7.170226
,7.1099563
,8.305181
,7.6225314
,7.359782
,7.130252
,7.1587324
,7.1037426
,7.053473
,7.2093496
,7.7458925
,7.0156474
,7.9972754
,7.0771523
,7.4803257
,7.575935
,7.319411
,7.0174465
,7.294881
,7.5086136
,7.4680176
,7.8821583
,7.049081
,7.0790915
,7.0606875
,7.392025
,8.058104
,7.818235
,7.181362
,7.2543907
,7.008146
,7.8312664
,7.2577496
,7.6471395
,7.1039166
,7.222195
,11.406426
,11.347737
,10.6068535
,10.462011
,10.938138
,10.704517
,10.45728
,10.720354
,10.0298
,10.06231
,9.860313
,10.407978
,10.244306
,10.128105
,9.96407
,10.121073
,9.69216
,9.903912
,9.607734
,9.392104
,10.068349
,9.045745
,9.084959
,9.228763
,9.099467
,8.661986
,9.691267
,9.686187
,9.062411
,9.076724
,8.879482
,9.675351
,8.79777
,8.217356
,9.026809
,9.368625
,8.017098
,8.785424
,8.981923
,9.609425
,9.061259
,9.586423
,8.431008
,9.128214
,7.826237
,8.181067
,7.8024416
,7.3450027
,7.7829447
,7.633282
,8.909502
,9.142209
,7.6221676
,9.377756
,7.6561275
,9.046324
,7.6823697
,8.989294
,7.793238
,7.6336102
,7.2758446
,8.261729
,7.5167584
,8.301128
,7.7921357
,8.243921
,8.758903
,9.055452
,7.1259246
,7.569383
,7.9425874
,9.129246
,7.2011585
,8.728976
,8.033734
,8.598008
,8.77092
,9.084063
,7.5738363
,7.1083703
,7.505422
,8.724563
,7.168794
,8.027758
,8.779706
,7.1646404
,7.726658
,7.0774503
,7.245804
,7.6047826
,7.909946
,8.186655
,7.058679
,8.185129
,7.931706
,7.302846
,8.07521
,7.514522
,7.6031194
,8.923056
,7.7628613
,7.1647706
,7.838484
,7.0536103
,7.3206887
,7.486243
,8.582856
,8.740287
,7.008188
,8.922229
,7.089776
,7.6770477
,7.006083
,7.1960425
,7.5290217
,7.251061
,8.849143
,7.8866634
,7.166175
,8.871768
,7.5928197
,7.526548
,7.2641244
,7.435317
,7.3659687
,7.806722
,7.5350094
,7.1809177
,7.892322
,7.549896
,7.5691495
,7.7679687
,8.142685
,7.325204
,7.1074176
,7.548292
,8.030879
,7.9961395
,7.0883617
,7.7447248
,8.427086
,7.2259836
,7.105984
,7.663961
,7.5979757
,7.5203133
,7.334288
,7.955383
,7.5349293
,8.625501
,8.591948
,7.523041
,7.8412585
,8.25182
,8.209445
,8.011907
,7.3653617
,8.51265
,7.762639
,7.162045
,7.4110265
,7.382931
,7.9207325
,7.161659
,7.9328027
,7.3804526
,8.410212
,7.3069406
,7.9924116
,7.032051
,7.2967176
,7.0930686
,7.823405
,7.3214407
,8.121311
,7.293077
,7.9603386
,7.2930636
,7.8554463
,7.501478
,8.120623
,7.133365
,7.3609376
,7.6247745
,7.441115
,7.550147
,7.951412
,7.158567
,7.2248807
,7.4252267
,7.409375
,7.806066
,7.163946
,7.127087
,7.060113
,10.851694
,10.789226
,10.827022
,10.199157
,9.973498
,10.535361
,9.961116
,10.475327
,10.402718
,10.096915
,10.091752
,9.960096
,9.53074
,9.355027
,10.315089
,9.5433
,9.615403
,9.7735
,8.977101
,9.807908
,9.350525
,9.83501
,9.985997
,9.716286
,8.838715
,8.285748
,9.667295
,9.830943
,8.702292
,8.428956
,8.307662
,9.534793
,8.516587
,8.903498
,8.789455
,8.778442
,8.282847
,8.368432
,8.518818
,9.626592
,9.440661
,8.8029175
,9.6012945
,8.6841135
,8.952167
,8.439062
,8.847648
,9.465558
,8.618873
,7.695201
,9.516939
,9.0896435
,8.610484
,8.178195
,9.368582
,9.280541
,7.747821
,8.447006
,9.171262
,8.581916
,8.606529
,8.825899
,8.532523
,8.729541
,9.148597
,8.744131
,8.374899
,8.575713
,7.483498
,9.328757
,8.672247
,9.298026
,9.100048
,7.4886913
,7.603969
,8.04011
,8.43765
,7.1105313
,8.009693
,7.5836267
,8.649459
,7.9376698
,9.234919
,9.236144
,8.433667
,8.867034
,7.183178
,7.5201674
,7.529123
,8.2647505
,9.18031
,8.461495
,7.7627597
,8.083466
,7.961736
,7.676379
,7.6547813
,7.67782
,7.913045
,9.017089
,7.046687
,8.702197
,9.052454
,7.3252144
,7.618619
,7.023059
,7.0349236
,8.964477
,8.089158
,7.2596655
,7.366019
,8.743469
,7.608149
,7.6965322
,7.1716046
,8.905121
,7.1377215
,7.605548
,7.428185
,7.776872
,7.07731
,8.743708
,8.2807865
,7.822282
,7.2305837
,7.2475314
,7.5471973
,8.395645
,8.343091
,7.2933183
,7.395678
,8.720885
,8.340936
,8.526791
,7.6380277
,7.351468
,7.5218744
,7.400509
,8.641125
,7.110869
,7.858811
,8.11204
,7.223883
,7.5312057
,8.207086
,8.565036
,7.774654
,7.6072903
,7.0253973
,8.531093
,8.369427
,7.28785
,8.400953
,8.115535
,8.4718485
,8.133317
,8.483097
,7.2130175
,8.456229
,8.43062
,7.04339
,7.1226745
,8.408847
,8.405785
,7.4520288
,7.507399
,7.429606
,7.309149
,7.081125
,7.823227
,7.5427065
,8.039594
,7.086089
,7.1932335
,7.065703
,7.314668
,7.4220123
,7.055742
,7.845227
,7.296773
,7.6786966
,8.231227
,7.277164
,7.238595
,8.094691
,8.018284
,7.142956
,7.3828535
,7.0846024
,7.113632
,7.074049
,7.121632
,7.3496156
,7.3595667
,7.098358
,11.272655
,11.100747
,10.9873085
,10.77969
,10.721623
,10.268869
,10.231074
,10.407542
,10.362183
,10.294886
,10.244395
,10.229705
,10.431514
,10.454102
,10.4291725
,10.177596
,9.732976
,9.475077
,9.889633
,9.33345
,10.1267
,9.914334
,9.487432
,9.9661665
,9.83137
,9.012953
,8.9222555
,9.718667
,8.758236
,9.918908
,9.600141
,8.97687
,9.662694
,8.931033
,8.511258
,8.544758
,9.648735
,9.480498
,8.872038
,7.611272
,8.700864
,8.910042
,9.58252
,8.938872
,9.004675
,9.082142
,8.847358
,7.6260934
,7.037106
,8.646055
,9.295343
,7.7780213
,8.473236
